Date,Open,High,Low,Close,Adj Close,Volume
1980-09-09,0.000000,0.413798,0.410119,0.410119,0.159464,142733
1980-09-10,0.000000,0.417476,0.411959,0.413798,0.160894,2052634
1980-09-11,0.000000,0.421154,0.417476,0.417476,0.162324,360230
1980-09-12,0.000000,0.421154,0.417476,0.421154,0.163754,434995
1980-09-15,0.000000,0.424832,0.421154,0.421154,0.163754,883584
1980-09-16,0.000000,0.430350,0.422993,0.428510,0.166615,1909901
1980-09-17,0.000000,0.428510,0.422993,0.428510,0.166615,2086618
1980-09-18,0.000000,0.428510,0.419315,0.426671,0.165900,4343155
1980-09-19,0.000000,0.426671,0.419315,0.419315,0.163039,598118
1980-09-22,0.000000,0.422993,0.419315,0.421154,0.163754,312653
1980-09-23,0.000000,0.470810,0.417476,0.467132,0.181632,3276058
1980-09-24,0.000000,0.468971,0.465292,0.467132,0.181632,6783206
1980-09-25,0.000000,0.467132,0.465292,0.467132,0.181632,3180902
1980-09-26,0.000000,0.467132,0.465292,0.465292,0.180916,666086
1980-09-29,0.000000,0.467132,0.461614,0.463453,0.180201,2773094
1980-09-30,0.000000,0.467132,0.463453,0.467132,0.181632,224294
1980-10-01,0.000000,0.467132,0.463453,0.463453,0.180201,26276429
1980-10-02,0.000000,0.467132,0.463453,0.463453,0.180201,156326
1980-10-03,0.000000,0.465292,0.459775,0.463453,0.180201,22857638
1980-10-06,0.000000,0.465292,0.461614,0.463453,0.180201,326246
1980-10-07,0.000000,0.465292,0.463453,0.463453,0.180201,135936
1980-10-08,0.000000,0.465292,0.463453,0.463453,0.180201,550541
1980-10-09,0.000000,0.465292,0.463453,0.465292,0.180916,217498
1980-10-10,0.000000,0.465292,0.463453,0.465292,0.180916,47578
1980-10-13,0.000000,0.467132,0.463453,0.467132,0.181632,244685
1980-10-14,0.000000,0.467132,0.465292,0.465292,0.180916,203904
1980-10-15,0.000000,0.467132,0.465292,0.467132,0.181632,401011
1980-10-16,0.000000,0.468971,0.465292,0.465292,0.180916,2759501
1980-10-17,0.000000,0.467132,0.465292,0.465292,0.180916,333043
1980-10-20,0.000000,0.467132,0.459775,0.459775,0.178771,6626880
1980-10-21,0.000000,0.465292,0.448741,0.459775,0.178771,3119731
1980-10-22,0.000000,0.422993,0.419315,0.421154,0.163754,713664
1980-10-23,0.000000,0.421154,0.404602,0.404602,0.157319,584525
1980-10-24,0.000000,0.399085,0.386211,0.397246,0.154458,1705997
1980-10-27,0.000000,0.397246,0.389889,0.389889,0.151598,530150
1980-10-28,0.000000,0.397246,0.386211,0.397246,0.154458,951552
1980-10-29,0.000000,0.404602,0.400924,0.404602,0.157319,346637
1980-10-30,0.000000,0.404602,0.400924,0.404602,0.157319,1196237
1980-10-31,0.000000,0.404602,0.395407,0.395407,0.153743,360230
1980-11-03,0.000000,0.402763,0.395407,0.402763,0.156604,1135066
1980-11-05,0.000000,0.410119,0.404602,0.404602,0.157319,944755
1980-11-06,0.000000,0.406441,0.402763,0.402763,0.156604,618509
1980-11-07,0.000000,0.404602,0.397246,0.404602,0.157319,3058560
1980-11-10,0.000000,0.404602,0.399085,0.399085,0.155173,407808
1980-11-11,0.000000,0.397246,0.393568,0.393568,0.153028,448589
1980-11-12,0.000000,0.391728,0.382533,0.386211,0.150168,2657549
1980-11-13,0.000000,0.397246,0.388050,0.395407,0.153743,2304115
1980-11-14,0.000000,0.408280,0.395407,0.408280,0.158749,1508890
1980-11-17,0.000000,0.408280,0.404602,0.408280,0.158749,734054
1980-11-18,0.000000,0.419315,0.406441,0.415637,0.161609,2052634
1980-11-19,0.000000,0.419315,0.413798,0.419315,0.163039,1644826
1980-11-20,0.000000,0.434028,0.415637,0.434028,0.168760,672883
1980-11-21,0.000000,0.434028,0.430350,0.434028,0.168760,978739
1980-11-24,0.000000,0.434028,0.424832,0.432189,0.168045,842803
1980-11-25,0.000000,0.434028,0.424832,0.430350,0.167330,1271002
1980-11-26,0.000000,0.428510,0.422993,0.426671,0.165900,346637
1980-11-28,0.000000,0.435867,0.422993,0.424832,0.165184,441792
1980-12-01,0.000000,0.428510,0.422993,0.422993,0.164469,468979
1980-12-02,0.000000,0.424832,0.411959,0.417476,0.162324,387418
1980-12-03,0.000000,0.408280,0.402763,0.402763,0.156604,237888
1980-12-04,0.000000,0.410119,0.399085,0.399085,0.155173,434995
1980-12-05,0.000000,0.402763,0.397246,0.397246,0.154458,74765
1980-12-08,0.000000,0.404602,0.397246,0.404602,0.157319,706867
1980-12-09,0.000000,0.402763,0.397246,0.402763,0.156604,40781
1980-12-10,0.000000,0.415637,0.406441,0.410119,0.159464,292262
1980-12-11,0.000000,0.410119,0.400924,0.400924,0.155888,176717
1980-12-12,0.000000,0.397246,0.393568,0.393568,0.153028,305856
1980-12-15,0.000000,0.395407,0.391728,0.393568,0.153028,251482
1980-12-16,0.000000,0.395407,0.395407,0.395407,0.153743,13594
1980-12-17,0.000000,0.395407,0.384372,0.388050,0.150883,197107
1980-12-18,0.000000,0.395407,0.391728,0.395407,0.153743,305856
1980-12-19,0.000000,0.393568,0.391728,0.391728,0.152313,203904
1980-12-22,0.000000,0.391728,0.382533,0.391728,0.152313,2242944
1980-12-23,0.000000,0.397246,0.389889,0.393568,0.153028,1678810
1980-12-24,0.000000,0.395407,0.391728,0.393568,0.153028,67968
1980-12-26,0.000000,0.395407,0.391728,0.395407,0.153743,33984
1980-12-29,0.000000,0.402763,0.397246,0.397246,0.154458,367027
1980-12-30,0.000000,0.400924,0.395407,0.400924,0.155888,183514
1980-12-31,0.000000,0.404602,0.397246,0.399085,0.155173,625306
1981-01-02,0.000000,0.402763,0.399085,0.399085,0.155173,54374
1981-01-05,0.000000,0.400924,0.393568,0.397246,0.154458,672883
1981-01-06,0.000000,0.404602,0.391728,0.399085,0.155173,353434
1981-01-07,0.000000,0.417476,0.399085,0.417476,0.162324,1366157
1981-01-08,0.000000,0.417476,0.408280,0.408280,0.158749,380621
1981-01-09,0.000000,0.404602,0.399085,0.400924,0.155888,88358
1981-01-12,0.000000,0.411959,0.400924,0.404602,0.157319,509760
1981-01-13,0.000000,0.404602,0.399085,0.400924,0.155888,183514
1981-01-14,0.000000,0.404602,0.400924,0.400924,0.155888,74765
1981-01-15,0.000000,0.410119,0.400924,0.410119,0.159464,190310
1981-01-16,0.000000,0.410119,0.406441,0.410119,0.159464,156326
1981-01-19,0.000000,0.411959,0.408280,0.408280,0.158749,414605
1981-01-20,0.000000,0.413798,0.408280,0.411959,0.160179,462182
1981-01-21,0.000000,0.417476,0.410119,0.413798,0.160894,530150
1981-01-22,0.000000,0.411959,0.406441,0.410119,0.159464,74765
1981-01-23,0.000000,0.410119,0.402763,0.410119,0.159464,142733
1981-01-26,0.000000,0.415637,0.410119,0.410119,0.159464,190310
1981-01-27,0.000000,0.406441,0.402763,0.402763,0.156604,40781
1981-01-28,0.000000,0.408280,0.402763,0.408280,0.158749,81562
1981-01-29,0.000000,0.417476,0.397246,0.417476,0.162324,618509
1981-01-30,0.000000,0.419315,0.415637,0.419315,0.163039,462182
1981-02-02,0.000000,0.424832,0.419315,0.422993,0.164469,407808
1981-02-03,0.000000,0.424832,0.411959,0.415637,0.161609,346637
1981-02-04,0.000000,0.415637,0.410119,0.410119,0.159464,47578
1981-02-05,0.000000,0.424832,0.415637,0.421154,0.163754,482573
1981-02-06,0.000000,0.424832,0.419315,0.421154,0.163754,95155
1981-02-09,0.000000,0.426671,0.421154,0.421154,0.163754,169920
1981-02-10,0.000000,0.422993,0.417476,0.422993,0.164469,101952
1981-02-11,0.000000,0.422993,0.417476,0.417476,0.162324,122342
1981-02-12,0.000000,0.419315,0.413798,0.413798,0.160894,156326
1981-02-13,0.000000,0.413798,0.408280,0.413798,0.160894,95155
1981-02-17,0.000000,0.430350,0.411959,0.426671,0.165900,1522483
1981-02-18,0.000000,0.428510,0.422993,0.428510,0.166615,768038
1981-02-19,0.000000,0.432189,0.417476,0.417476,0.162324,550541
1981-02-20,0.000000,0.421154,0.417476,0.419315,0.163039,217498
1981-02-23,0.000000,0.424832,0.417476,0.424832,0.165184,183514
1981-02-24,0.000000,0.424832,0.424832,0.424832,0.165184,149530
1981-02-25,0.000000,0.422993,0.413798,0.415637,0.161609,258278
1981-02-26,0.000000,0.428510,0.422993,0.426671,0.165900,1033114
1981-02-27,0.000000,0.439545,0.432189,0.435867,0.169475,1039910
1981-03-02,0.000000,0.468971,0.446901,0.468971,0.182347,2575987
1981-03-03,0.000000,0.476327,0.465292,0.468971,0.182347,577728
1981-03-04,0.000000,0.474488,0.465292,0.465292,0.180916,543744
1981-03-05,0.000000,0.480005,0.468971,0.480005,0.186637,1080691
1981-03-06,0.000000,0.496557,0.485523,0.491040,0.190928,1243814
1981-03-09,0.000000,0.494718,0.481844,0.485523,0.188783,1005926
1981-03-10,0.000000,0.491040,0.483683,0.485523,0.188783,2045837
1981-03-11,0.000000,0.485523,0.481844,0.483683,0.188067,428198
1981-03-12,0.000000,0.483683,0.474488,0.480005,0.186637,693274
1981-03-13,0.000000,0.483683,0.480005,0.481844,0.187352,1977869
1981-03-16,0.000000,0.492879,0.485523,0.489201,0.190213,4050893
1981-03-17,0.000000,0.496557,0.489201,0.492879,0.191643,2338099
1981-03-18,0.000000,0.498396,0.487362,0.496557,0.193073,1447718
1981-03-19,0.000000,0.503914,0.496557,0.500235,0.194503,1672013
1981-03-20,0.000000,0.505753,0.498396,0.502075,0.195218,1746778
1981-03-23,0.000000,0.513109,0.503914,0.513109,0.199509,1536077
1981-03-24,0.000000,0.518626,0.513109,0.518626,0.201654,2018650
1981-03-25,0.000000,0.518626,0.513109,0.518626,0.201654,496166
1981-03-26,0.000000,0.522305,0.514948,0.514948,0.200224,897178
1981-03-27,0.000000,0.520466,0.500235,0.500235,0.194503,1053504
1981-03-30,0.000000,0.511270,0.498396,0.507592,0.197363,434995
1981-03-31,0.000000,0.513109,0.507592,0.513109,0.199509,169920
1981-04-01,0.000000,0.535178,0.514948,0.535178,0.208090,2976998
1981-04-02,0.000000,0.546213,0.533339,0.540696,0.210235,1169050
1981-04-03,0.000000,0.542535,0.533339,0.538857,0.209520,394214
1981-04-06,0.000000,0.538857,0.529661,0.533339,0.207375,917568
1981-04-07,0.000000,0.537017,0.529661,0.533339,0.207375,3527539
1981-04-08,0.000000,0.535178,0.527822,0.531500,0.206659,319450
1981-04-09,0.000000,0.535178,0.529661,0.535178,0.208090,1046707
1981-04-10,0.000000,0.531500,0.520466,0.520466,0.202369,367027
1981-04-13,0.000000,0.527822,0.522305,0.527822,0.205229,536947
1981-04-14,0.000000,0.525983,0.511270,0.511270,0.198793,1264205
1981-04-15,0.000000,0.535178,0.509431,0.535178,0.208090,2025446
1981-04-16,0.000000,0.551730,0.542535,0.546213,0.212380,1665216
1981-04-20,0.000000,0.553569,0.548052,0.551730,0.214525,1080691
1981-04-21,0.000000,0.553569,0.529661,0.529661,0.205944,1705997
1981-04-22,0.000000,0.522305,0.514948,0.516787,0.200939,971942
1981-04-23,0.000000,0.522305,0.514948,0.522305,0.203084,3187699
1981-04-24,0.000000,0.538857,0.518626,0.538857,0.209520,4118861
1981-04-27,0.000000,0.553569,0.542535,0.553569,0.215240,441792
1981-04-28,0.000000,0.557248,0.553569,0.553569,0.215240,237888
1981-04-29,0.000000,0.557248,0.551730,0.555408,0.215955,224294
1981-04-30,0.000000,0.555408,0.542535,0.544374,0.211665,917568
1981-05-01,0.000000,0.542535,0.524144,0.524144,0.203799,7007501
1981-05-04,0.000000,0.503914,0.487362,0.487362,0.189498,1447718
1981-05-05,0.000000,0.485523,0.476327,0.480005,0.186637,516557
1981-05-06,0.000000,0.487362,0.480005,0.481844,0.187352,163123
1981-05-07,0.000000,0.489201,0.480005,0.480005,0.186637,244685
1981-05-08,0.000000,0.483683,0.478166,0.478166,0.185922,74765
1981-05-11,0.000000,0.485523,0.478166,0.485523,0.188783,625306
1981-05-12,0.000000,0.483683,0.478166,0.481844,0.187352,326246
1981-05-13,0.000000,0.489201,0.483683,0.487362,0.189498,292262
1981-05-14,0.000000,0.494718,0.487362,0.492879,0.191643,407808
1981-05-15,0.000000,0.507592,0.496557,0.505753,0.196648,244685
1981-05-18,0.000000,0.511270,0.503914,0.507592,0.197363,278669
1981-05-19,0.000000,0.513109,0.509431,0.509431,0.198078,496166
1981-05-20,0.000000,0.514948,0.511270,0.511270,0.198793,135936
1981-05-21,0.000000,0.514948,0.507592,0.511270,0.198793,292262
1981-05-22,0.000000,0.518626,0.509431,0.518626,0.201654,1692403
1981-05-26,0.000000,0.525983,0.520466,0.520466,0.202369,815616
1981-05-27,0.000000,0.522305,0.520466,0.522305,0.203084,564134
1981-05-28,0.000000,0.533339,0.525983,0.533339,0.207375,1447718
1981-05-29,0.000000,0.533339,0.524144,0.524144,0.203799,149530
1981-06-01,0.000000,0.531500,0.524144,0.531500,0.206659,394214
1981-06-02,0.000000,0.527822,0.522305,0.525983,0.204514,285466
1981-06-03,0.000000,0.514948,0.509431,0.509431,0.198078,333043
1981-06-04,0.000000,0.509431,0.509431,0.509431,0.198078,115546
1981-06-05,0.000000,0.522305,0.514948,0.518626,0.201654,2575987
1981-06-08,0.000000,0.527822,0.516787,0.524144,0.203799,530150
1981-06-09,0.000000,0.527822,0.524144,0.524144,0.203799,1155456
1981-06-10,0.000000,0.527822,0.520466,0.524144,0.203799,380621
1981-06-11,0.000000,0.527822,0.522305,0.527822,0.205229,584525
1981-06-12,0.000000,0.527822,0.525983,0.527822,0.205229,176717
1981-06-15,0.000000,0.529661,0.524144,0.524144,0.203799,373824
1981-06-16,0.000000,0.525983,0.522305,0.522305,0.203084,135936
1981-06-17,0.000000,0.524144,0.518626,0.524144,0.203799,924365
1981-06-18,0.000000,0.527822,0.524144,0.527822,0.205229,1067098
1981-06-19,0.000000,0.527822,0.522305,0.527822,0.205229,203904
1981-06-22,0.000000,0.529661,0.524144,0.525983,0.204514,836006
1981-06-23,0.000000,0.522305,0.518626,0.522305,0.203084,305856
1981-06-24,0.000000,0.525983,0.520466,0.520466,0.202369,509760
1981-06-25,0.000000,0.518626,0.513109,0.514948,0.200224,149530
1981-06-26,0.000000,0.518626,0.514948,0.514948,0.200224,33984
1981-06-29,0.000000,0.514948,0.509431,0.513109,0.199509,550541
1981-06-30,0.000000,0.511270,0.502075,0.511270,0.198793,285466
1981-07-01,0.000000,0.522305,0.513109,0.514948,0.200224,149530
1981-07-02,0.000000,0.518626,0.513109,0.513109,0.199509,237888
1981-07-06,0.000000,0.513109,0.511270,0.513109,0.199509,258278
1981-07-07,0.000000,0.518626,0.511270,0.514948,0.200224,795226
1981-07-08,0.000000,0.518626,0.514948,0.514948,0.200224,394214
1981-07-09,0.000000,0.522305,0.516787,0.520466,0.202369,1495296
1981-07-10,0.000000,0.522305,0.518626,0.518626,0.201654,380621
1981-07-13,0.000000,0.524144,0.518626,0.524144,0.203799,203904
1981-07-14,0.000000,0.524144,0.520466,0.520466,0.202369,462182
1981-07-15,0.000000,0.533339,0.520466,0.529661,0.205944,1107878
1981-07-16,0.000000,0.527822,0.524144,0.527822,0.205229,95155
1981-07-17,0.000000,0.524144,0.520466,0.520466,0.202369,190310
1981-07-20,0.000000,0.522305,0.518626,0.522305,0.203084,591322
1981-07-21,0.000000,0.527822,0.524144,0.527822,0.205229,81562
1981-07-22,0.000000,0.524144,0.524144,0.524144,0.203799,74765
1981-07-23,0.000000,0.529661,0.524144,0.527822,0.205229,231091
1981-07-24,0.000000,0.531500,0.525983,0.529661,0.205944,142733
1981-07-27,0.000000,0.533339,0.529661,0.533339,0.207375,27187
1981-07-28,0.000000,0.537017,0.531500,0.537017,0.208805,163123
1981-07-29,0.000000,0.537017,0.535178,0.535178,0.208090,33984
1981-07-30,0.000000,0.546213,0.542535,0.546213,0.212380,339840
1981-07-31,0.000000,0.566443,0.548052,0.566443,0.220246,353434
1981-08-03,0.000000,0.579317,0.564604,0.579317,0.225252,142733
1981-08-04,0.000000,0.608742,0.582995,0.606903,0.235978,564134
1981-08-05,0.000000,0.610581,0.573799,0.577478,0.224537,1318579
1981-08-06,0.000000,0.577478,0.570121,0.570121,0.221676,176717
1981-08-07,0.000000,0.570121,0.559087,0.559087,0.217386,129139
1981-08-10,0.000000,0.557248,0.551730,0.551730,0.214525,95155
1981-08-11,0.000000,0.551730,0.540696,0.551730,0.214525,2093414
1981-08-12,0.000000,0.559087,0.551730,0.559087,0.217386,475776
1981-08-13,0.000000,0.566443,0.562765,0.566443,0.220246,183514
1981-08-14,0.000000,0.573799,0.566443,0.571960,0.222391,999130
1981-08-17,0.000000,0.573799,0.562765,0.564604,0.219531,278669
1981-08-18,0.000000,0.570121,0.562765,0.562765,0.218816,686477
1981-08-19,0.000000,0.570121,0.562765,0.570121,0.221676,183514
1981-08-20,0.000000,0.577478,0.566443,0.575639,0.223822,135936
1981-08-21,0.000000,0.588512,0.584834,0.588512,0.228827,305856
1981-08-24,0.000000,0.584834,0.575639,0.584834,0.227397,502963
1981-08-25,0.000000,0.582995,0.575639,0.579317,0.225252,183514
1981-08-26,0.000000,0.584834,0.582995,0.582995,0.226682,115546
1981-08-27,0.000000,0.588512,0.581156,0.581156,0.225967,5287910
1981-08-28,0.000000,0.584834,0.577478,0.579317,0.225252,115546
1981-08-31,0.000000,0.581156,0.559087,0.559087,0.217386,380621
1981-09-01,0.000000,0.549891,0.527822,0.527822,0.205229,312653
1981-09-02,0.000000,0.533339,0.527822,0.533339,0.207375,115546
1981-09-03,0.000000,0.533339,0.525983,0.533339,0.207375,197107
1981-09-04,0.000000,0.525983,0.525983,0.525983,0.204514,203904
1981-09-08,0.000000,0.546213,0.535178,0.537017,0.208805,482573
1981-09-09,0.000000,0.551730,0.542535,0.544374,0.211665,339840
1981-09-10,0.000000,0.548052,0.538857,0.542535,0.210950,2575987
1981-09-11,0.000000,0.542535,0.537017,0.537017,0.208805,47578
1981-09-14,0.000000,0.542535,0.529661,0.533339,0.207375,190310
1981-09-15,0.000000,0.544374,0.537017,0.544374,0.211665,244685
1981-09-16,0.000000,0.546213,0.538857,0.538857,0.209520,149530
1981-09-17,0.000000,0.553569,0.538857,0.544374,0.211665,169920
1981-09-18,0.000000,0.557248,0.544374,0.549891,0.213810,448589
1981-09-21,0.000000,0.564604,0.546213,0.551730,0.214525,414605
1981-09-22,0.000000,0.549891,0.537017,0.537017,0.208805,305856
1981-09-23,0.000000,0.537017,0.537017,0.537017,0.208805,1896307
1981-09-24,0.000000,0.549891,0.538857,0.538857,0.209520,999130
1981-09-25,0.000000,0.537017,0.527822,0.533339,0.207375,781632
1981-09-28,0.000000,0.544374,0.525983,0.544374,0.211665,550541
1981-09-29,0.000000,0.557248,0.548052,0.557248,0.216671,482573
1981-09-30,0.000000,0.559087,0.549891,0.549891,0.213810,108749
1981-10-01,0.000000,0.559087,0.548052,0.559087,0.217386,47578
1981-10-02,0.000000,0.564604,0.553569,0.564604,0.219531,720461
1981-10-05,0.000000,0.575639,0.560926,0.571960,0.222391,407808
1981-10-06,0.000000,0.571960,0.568282,0.568282,0.220961,108749
1981-10-07,0.000000,0.584834,0.568282,0.581156,0.225967,516557
1981-10-08,0.000000,0.601386,0.581156,0.592190,0.230257,625306
