Date,Open,High,Low,Close,Adj Close,Volume
1988-02-17,0.456075,0.467921,0.450152,0.467921,0.430742,1679878
1988-02-18,0.461998,0.503459,0.461998,0.503459,0.463456,1625008
1988-02-19,0.485690,0.485690,0.473844,0.473844,0.436194,464288
1988-02-22,0.479767,0.491613,0.479767,0.491613,0.452551,242696
1988-02-23,0.485690,0.485690,0.473844,0.473844,0.436194,966563
1988-02-24,0.479767,0.503459,0.479767,0.497536,0.458003,517048
1988-02-25,0.497536,0.509382,0.497536,0.497536,0.458003,474840
1988-02-26,0.491613,0.497536,0.491613,0.497536,0.458003,8442
1988-02-29,0.503459,0.521228,0.503459,0.515305,0.474361,861043
1988-03-01,0.521228,0.521228,0.509382,0.515305,0.474361,907472
1988-03-02,0.515305,0.515305,0.509382,0.515305,0.474361,166722
1988-03-03,0.503459,0.515305,0.497536,0.509382,0.468908,407307
1988-03-04,0.509382,0.509382,0.497536,0.509382,0.468908,831498
1988-03-07,0.515305,0.515305,0.491613,0.497536,0.458003,755523
1988-03-08,0.503459,0.515305,0.497536,0.515305,0.474361,1369650
1988-03-09,0.515305,0.533074,0.503459,0.533074,0.490718,1437182
1988-03-10,0.521228,0.544920,0.521228,0.521228,0.479813,2205368
1988-03-11,0.521228,0.527151,0.509382,0.521228,0.479813,544483
1988-03-14,0.521228,0.527151,0.521228,0.527151,0.485265,272242
1988-03-15,0.533074,0.556766,0.527151,0.556766,0.512527,559256
1988-03-16,0.556766,0.562690,0.556766,0.562690,0.517980,996109
1988-03-17,0.562690,0.580459,0.562690,0.574536,0.528885,2840598
1988-03-18,0.568613,0.574536,0.556766,0.556766,0.512527,1095298
1988-03-21,0.568613,0.568613,0.556766,0.556766,0.512527,491723
1988-03-22,0.562690,0.568613,0.562690,0.562690,0.517980,601464
1988-03-23,0.568613,0.592305,0.568613,0.574536,0.528885,1084746
1988-03-24,0.568613,0.568613,0.538997,0.544920,0.501623,888478
1988-03-25,0.538997,0.562690,0.538997,0.556766,0.512527,2289784
1988-03-28,0.544920,0.550843,0.538997,0.544920,0.501623,394645
1988-03-29,0.544920,0.562690,0.544920,0.556766,0.512527,173053
1988-03-30,0.562690,0.568613,0.556766,0.556766,0.512527,690101
1988-03-31,0.556766,0.556766,0.550843,0.550843,0.507075,147728
1988-04-04,0.556766,0.562690,0.550843,0.562690,0.517980,415749
1988-04-05,0.562690,0.568613,0.562690,0.562690,0.517980,356658
1988-04-06,0.568613,0.604151,0.568613,0.580459,0.534338,1390754
1988-04-07,0.592305,0.615997,0.586382,0.615997,0.567052,1713645
1988-04-08,0.627843,0.675227,0.615997,0.651535,0.599766,1817054
1988-04-11,0.663381,0.663381,0.633766,0.639689,0.588861,1542702
1988-04-12,0.645612,0.669304,0.615997,0.657458,0.605219,2608454
1988-04-13,0.663381,0.675227,0.645612,0.669304,0.616123,2760403
1988-04-14,0.651535,0.663381,0.639689,0.639689,0.588861,3005210
1988-04-15,0.639689,0.645612,0.604151,0.639689,0.588861,1411858
1988-04-18,0.645612,0.698920,0.627843,0.687074,0.632482,1947899
1988-04-19,0.687074,0.692997,0.675227,0.687074,0.632482,2908131
1988-04-20,0.687074,0.687074,0.669304,0.669304,0.616123,734419
1988-04-21,0.675227,0.681150,0.669304,0.675227,0.621576,1276792
1988-04-22,0.675227,0.710766,0.669304,0.710766,0.654291,2517707
1988-04-25,0.704843,0.704843,0.692997,0.692997,0.637934,1635560
1988-04-26,0.698920,0.716689,0.687074,0.710766,0.654291,2175822
1988-04-27,0.710766,0.722612,0.698920,0.716689,0.659743,932797
1988-04-28,0.716689,0.734458,0.716689,0.722612,0.665196,915914
1988-04-29,0.722612,0.769996,0.722612,0.752227,0.692458,3382971
1988-05-02,0.758150,0.758150,0.728535,0.746304,0.687005,1350656
1988-05-03,0.746304,0.752227,0.728535,0.740381,0.681553,595133
1988-05-04,0.740381,0.746304,0.722612,0.734458,0.676101,850491
1988-05-05,0.728535,0.728535,0.710766,0.728535,0.670648,1371760
1988-05-06,0.746304,0.787765,0.746304,0.781842,0.719720,2914462
1988-05-09,0.787765,0.793688,0.746304,0.758150,0.697910,1091077
1988-05-10,0.758150,0.758150,0.752227,0.758150,0.697910,217371
1988-05-11,0.752227,0.752227,0.692997,0.704843,0.648839,1426630
1988-05-12,0.698920,0.722612,0.698920,0.710766,0.654291,1652443
1988-05-13,0.728535,0.740381,0.722612,0.722612,0.665196,481171
1988-05-16,0.734458,0.734458,0.704843,0.722612,0.665196,460067
1988-05-17,0.722612,0.728535,0.704843,0.704843,0.648839,580360
1988-05-18,0.698920,0.704843,0.675227,0.675227,0.621576,1067862
1988-05-19,0.669304,0.675227,0.657458,0.669304,0.616123,1867704
1988-05-20,0.669304,0.687074,0.663381,0.687074,0.632482,278573
1988-05-23,0.698920,0.704843,0.692997,0.704843,0.648839,441074
1988-05-24,0.710766,0.710766,0.698920,0.704843,0.648839,65422
1988-05-25,0.710766,0.710766,0.692997,0.698920,0.643386,343995
1988-05-26,0.704843,0.704843,0.692997,0.692997,0.637934,166722
1988-05-27,0.692997,0.692997,0.681150,0.681150,0.627029,143507
1988-05-31,0.687074,0.687074,0.651535,0.663381,0.610671,645782
1988-06-01,0.669304,0.692997,0.663381,0.692997,0.637934,833608
1988-06-02,0.698920,0.769996,0.687074,0.734458,0.676101,2707643
1988-06-03,0.746304,0.764073,0.740381,0.752227,0.692458,479061
1988-06-06,0.764073,0.764073,0.746304,0.752227,0.692458,964453
1988-06-07,0.752227,0.775919,0.746304,0.769996,0.708815,1205038
1988-06-08,0.775919,0.811458,0.775919,0.811458,0.746982,5816262
1988-06-09,0.829227,0.864765,0.817381,0.852919,0.785149,3505374
1988-06-10,0.852919,0.852919,0.817381,0.829227,0.763340,2783618
1988-06-13,0.846996,0.852919,0.823304,0.841073,0.774244,1183934
1988-06-14,0.846996,0.858842,0.829227,0.829227,0.763340,1644002
1988-06-15,0.835150,0.876611,0.835150,0.864765,0.796054,1652443
1988-06-16,0.876611,0.888457,0.841073,0.846996,0.779696,1823386
1988-06-17,0.852919,0.900303,0.852919,0.870688,0.801506,1426630
1988-06-20,0.870688,0.876611,0.852919,0.864765,0.796054,861043
1988-06-21,0.864765,0.876611,0.846996,0.858842,0.790601,552925
1988-06-22,0.864765,0.894380,0.852919,0.888457,0.817863,3389302
1988-06-23,0.894380,0.929918,0.888457,0.923995,0.850577,1483611
1988-06-24,0.929918,0.929918,0.918072,0.929918,0.856030,1200818
1988-06-27,0.929918,0.929918,0.906226,0.912149,0.839673,863154
1988-06-28,0.918072,0.918072,0.894380,0.894380,0.823315,1038317
1988-06-29,0.894380,0.906226,0.876611,0.888457,0.817863,753413
1988-06-30,0.900303,0.900303,0.870688,0.870688,0.801506,673218
1988-07-01,0.876611,0.900303,0.876611,0.894380,0.823315,1065752
1988-07-05,0.894380,0.947688,0.882534,0.947688,0.872388,3650992
1988-07-06,0.935842,0.941765,0.912149,0.918072,0.845125,1897250
1988-07-07,0.912149,0.923995,0.906226,0.918072,0.845125,1601794
1988-07-08,0.912149,0.918072,0.900303,0.912149,0.839673,1365429
1988-07-11,0.923995,0.923995,0.900303,0.912149,0.839673,909582
1988-07-12,0.906226,0.906226,0.876611,0.894380,0.823315,2450174
1988-07-13,0.894380,0.923995,0.882534,0.912149,0.839673,1637670
1988-07-14,0.912149,0.941765,0.912149,0.923995,0.850577,1922574
1988-07-15,0.929918,0.929918,0.900303,0.912149,0.839673,192046
1988-07-18,0.918072,0.918072,0.894380,0.906226,0.834220,335554
1988-07-19,0.900303,0.912149,0.888457,0.894380,0.823315,1017213
1988-07-20,0.900303,0.900303,0.888457,0.888457,0.817863,464288
1988-07-21,0.882534,0.918072,0.882534,0.912149,0.839673,692211
1988-07-22,0.918072,0.923995,0.894380,0.912149,0.839673,675328
1988-07-25,0.912149,0.912149,0.882534,0.894380,0.823315,2165270
1988-07-26,0.888457,0.894380,0.882534,0.888457,0.817863,738640
1988-07-27,0.882534,0.912149,0.846996,0.846996,0.779696,956011
1988-07-28,0.852919,0.888457,0.835150,0.876611,0.806958,3458946
1988-07-29,0.876611,0.906226,0.876611,0.906226,0.834220,1971114
1988-08-01,0.906226,0.906226,0.894380,0.900303,0.828768,1099518
1988-08-02,0.894380,0.929918,0.894380,0.918072,0.845125,1954230
1988-08-03,0.906226,0.929918,0.900303,0.918072,0.845125,711205
1988-08-04,0.923995,0.923995,0.900303,0.906226,0.834220,362989
1988-08-05,0.900303,0.900303,0.876611,0.894380,0.823315,1053090
1988-08-08,0.882534,0.888457,0.876611,0.882534,0.812411,386203
1988-08-09,0.882534,0.882534,0.846996,0.852919,0.785149,2640110
1988-08-10,0.846996,0.852919,0.841073,0.841073,0.774244,953901
1988-08-11,0.811458,0.817381,0.781842,0.817381,0.752434,2884917
1988-08-12,0.805534,0.829227,0.805534,0.817381,0.752434,1194486
1988-08-15,0.817381,0.829227,0.805534,0.817381,0.752434,1523709
1988-08-16,0.811458,0.823304,0.811458,0.817381,0.752434,2091406
1988-08-17,0.805534,0.805534,0.799611,0.805534,0.741529,1008771
1988-08-18,0.811458,0.811458,0.805534,0.811458,0.746982,206819
1988-08-19,0.817381,0.823304,0.811458,0.823304,0.757887,280683
1988-08-22,0.817381,0.817381,0.781842,0.781842,0.719720,903251
1988-08-23,0.769996,0.781842,0.758150,0.769996,0.708815,1072083
1988-08-24,0.769996,0.793688,0.769996,0.793688,0.730624,842050
1988-08-25,0.787765,0.787765,0.746304,0.752227,0.692458,715426
1988-08-26,0.746304,0.764073,0.746304,0.758150,0.697910,261690
1988-08-29,0.758150,0.787765,0.758150,0.781842,0.719720,500165
1988-08-30,0.787765,0.793688,0.781842,0.793688,0.730624,647893
1988-08-31,0.805534,0.811458,0.793688,0.793688,0.730624,538152
1988-09-01,0.793688,0.793688,0.781842,0.781842,0.719720,1458286
1988-09-02,0.787765,0.805534,0.787765,0.787765,0.725172,540262
1988-09-06,0.781842,0.799611,0.781842,0.793688,0.730624,1371760
1988-09-07,0.793688,0.811458,0.787765,0.811458,0.746982,280683
1988-09-08,0.805534,0.811458,0.799611,0.811458,0.746982,358768
1988-09-09,0.805534,0.829227,0.793688,0.823304,0.757887,968674
1988-09-12,0.811458,0.823304,0.811458,0.817381,0.752434,293346
1988-09-13,0.817381,0.829227,0.817381,0.823304,0.757887,333443
1988-09-14,0.829227,0.841073,0.823304,0.841073,0.774244,561366
1988-09-15,0.829227,0.841073,0.823304,0.823304,0.757887,192046
1988-09-16,0.835150,0.835150,0.817381,0.817381,0.752434,128734
1988-09-19,0.817381,0.817381,0.799611,0.811458,0.746982,103410
1988-09-20,0.799611,0.811458,0.799611,0.799611,0.736076,470619
1988-09-21,0.805534,0.805534,0.799611,0.799611,0.736076,37987
1988-09-22,0.799611,0.805534,0.799611,0.799611,0.736076,489613
1988-09-23,0.811458,0.823304,0.799611,0.805534,0.741529,392534
1988-09-26,0.811458,0.811458,0.799611,0.805534,0.741529,200488
1988-09-27,0.817381,0.823304,0.805534,0.805534,0.741529,2713974
1988-09-28,0.811458,0.811458,0.799611,0.799611,0.736076,1344325
1988-09-29,0.799611,0.805534,0.799611,0.805534,0.741529,90747
1988-09-30,0.799611,0.799611,0.752227,0.758150,0.697910,1200818
1988-10-03,0.764073,0.769996,0.734458,0.764073,0.703362,1458286
1988-10-04,0.758150,0.764073,0.758150,0.758150,0.697910,196267
1988-10-05,0.764073,0.769996,0.740381,0.746304,0.687005,831498
1988-10-06,0.734458,0.734458,0.710766,0.710766,0.654291,717536
1988-10-07,0.716689,0.758150,0.716689,0.758150,0.697910,1589131
1988-10-10,0.758150,0.758150,0.746304,0.752227,0.692458,94968
1988-10-11,0.740381,0.740381,0.722612,0.722612,0.665196,246917
1988-10-12,0.704843,0.710766,0.692997,0.704843,0.648839,1116402
1988-10-13,0.698920,0.698920,0.687074,0.698920,0.643386,485392
1988-10-14,0.698920,0.698920,0.687074,0.692997,0.637934,299677
1988-10-17,0.704843,0.704843,0.657458,0.657458,0.605219,2133614
1988-10-18,0.657458,0.675227,0.633766,0.675227,0.621576,2806832
1988-10-19,0.687074,0.704843,0.663381,0.663381,0.610671,2426960
1988-10-20,0.669304,0.669304,0.645612,0.651535,0.599766,6318538
1988-10-21,0.651535,0.651535,0.627843,0.639689,0.588861,2359427
1988-10-24,0.639689,0.675227,0.627843,0.663381,0.610671,1787509
1988-10-25,0.651535,0.663381,0.645612,0.663381,0.610671,3534920
1988-10-26,0.651535,0.669304,0.651535,0.669304,0.616123,272242
1988-10-27,0.669304,0.675227,0.657458,0.657458,0.605219,424190
1988-10-28,0.657458,0.663381,0.657458,0.663381,0.610671,221592
1988-10-31,0.669304,0.669304,0.645612,0.645612,0.594314,664776
1988-11-01,0.645612,0.657458,0.645612,0.645612,0.594314,1190266
1988-11-02,0.645612,0.651535,0.639689,0.651535,0.599766,747082
1988-11-03,0.651535,0.663381,0.651535,0.663381,0.610671,493834
1988-11-04,0.651535,0.657458,0.651535,0.657458,0.605219,255358
1988-11-07,0.651535,0.657458,0.639689,0.651535,0.599766,327112
1988-11-08,0.657458,0.657458,0.639689,0.645612,0.594314,576139
1988-11-09,0.639689,0.645612,0.639689,0.645612,0.594314,253248
1988-11-10,0.645612,0.645612,0.621920,0.633766,0.583409,339774
1988-11-11,0.621920,0.627843,0.615997,0.615997,0.567052,428411
1988-11-14,0.621920,0.621920,0.610074,0.621920,0.572504,1359098
1988-11-15,0.627843,0.645612,0.621920,0.645612,0.594314,839939
1988-11-16,0.639689,0.639689,0.627843,0.633766,0.583409,122403
1988-11-17,0.627843,0.633766,0.615997,0.615997,0.567052,426301
1988-11-18,0.615997,0.615997,0.610074,0.610074,0.561599,799842
1988-11-21,0.615997,0.621920,0.610074,0.610074,0.561599,618347
1988-11-22,0.615997,0.615997,0.592305,0.610074,0.561599,654224
1988-11-23,0.615997,0.615997,0.586382,0.604151,0.556147,749192
1988-11-25,0.621920,0.651535,0.621920,0.639689,0.588861,1705203
1988-11-28,0.639689,0.639689,0.615997,0.633766,0.583409,1103739
1988-11-29,0.627843,0.627843,0.615997,0.615997,0.567052,500165
1988-11-30,0.615997,0.621920,0.615997,0.621920,0.572504,894810
1988-12-01,0.621920,0.633766,0.621920,0.627843,0.577957,939128
1988-12-02,0.621920,0.633766,0.610074,0.621920,0.572504,542373
1988-12-05,0.615997,0.639689,0.615997,0.633766,0.583409,1443514
1988-12-06,0.639689,0.675227,0.639689,0.657458,0.605219,1667216
1988-12-07,0.663381,0.663381,0.651535,0.651535,0.599766,911693
1988-12-08,0.657458,0.657458,0.645612,0.651535,0.599766,833608
1988-12-09,0.651535,0.657458,0.645612,0.651535,0.599766,563477
1988-12-12,0.657458,0.663381,0.651535,0.651535,0.599766,407307
1988-12-13,0.651535,0.651535,0.645612,0.651535,0.599766,181494
1988-12-14,0.657458,0.657458,0.639689,0.645612,0.594314,778738
1988-12-15,0.645612,0.645612,0.639689,0.639689,0.588861,130845
1988-12-16,0.645612,0.651535,0.633766,0.639689,0.588861,930686
1988-12-19,0.633766,0.639689,0.627843,0.633766,0.583409,489613
1988-12-20,0.627843,0.639689,0.627843,0.639689,0.588861,915914
1988-12-21,0.639689,0.639689,0.627843,0.633766,0.583409,462178
1988-12-22,0.633766,0.645612,0.633766,0.645612,0.594314,698542
1988-12-23,0.639689,0.645612,0.633766,0.645612,0.594314,607795
1988-12-27,0.645612,0.645612,0.639689,0.639689,0.588861,555035
1988-12-28,0.645612,0.651535,0.645612,0.651535,0.599766,1126954
1988-12-29,0.651535,0.651535,0.645612,0.651535,0.599766,1705203
1988-12-30,0.651535,0.675227,0.651535,0.669304,0.616123,1698872
1989-01-03,0.669304,0.675227,0.663381,0.669304,0.616123,529710
1989-01-04,0.663381,0.675227,0.663381,0.675227,0.621576,612016
1989-01-05,0.675227,0.681150,0.669304,0.669304,0.616123,400976
1989-01-06,0.675227,0.692997,0.675227,0.687074,0.632482,742861
1989-01-09,0.687074,0.704843,0.687074,0.704843,0.648839,593022
1989-01-10,0.698920,0.710766,0.692997,0.698920,0.643386,633120
1989-01-11,0.704843,0.704843,0.692997,0.698920,0.643386,377762
1989-01-12,0.692997,0.698920,0.687074,0.698920,0.643386,652114
1989-01-13,0.698920,0.704843,0.692997,0.698920,0.643386,839939
1989-01-16,0.687074,0.692997,0.675227,0.681150,0.627029,1893029
1989-01-17,0.675227,0.675227,0.651535,0.663381,0.610671,785069
1989-01-18,0.651535,0.657458,0.645612,0.651535,0.599766,675328
1989-01-19,0.651535,0.651535,0.627843,0.627843,0.577957,2264459
1989-01-20,0.621920,0.639689,0.610074,0.639689,0.588861,2116731
1989-01-23,0.633766,0.663381,0.627843,0.657458,0.605219,4421288
1989-01-24,0.657458,0.657458,0.645612,0.657458,0.605219,888478
1989-01-25,0.657458,0.657458,0.633766,0.639689,0.588861,1036206
1989-01-26,0.633766,0.639689,0.633766,0.633766,0.583409,394645
1989-01-27,0.639689,0.651535,0.639689,0.645612,0.594314,768186
1989-01-30,0.651535,0.657458,0.639689,0.639689,0.588861,951790
1989-01-31,0.651535,0.663381,0.645612,0.657458,0.605219,1017213
1989-02-01,0.663381,0.663381,0.657458,0.657458,0.605219,428411
1989-02-02,0.657458,0.704843,0.657458,0.669304,0.616123,1903581
1989-02-03,0.675227,0.698920,0.663381,0.687074,0.632482,1496274
1989-02-06,0.698920,0.698920,0.681150,0.692997,0.637934,1278902
1989-02-07,0.698920,0.716689,0.692997,0.710766,0.654291,2154718
1989-02-08,0.710766,0.710766,0.692997,0.698920,0.643386,774517
1989-02-09,0.687074,0.698920,0.687074,0.687074,0.632482,1253578
1989-02-10,0.687074,0.692997,0.663381,0.675227,0.621576,797731
1989-02-13,0.675227,0.698920,0.675227,0.692997,0.637934,2002770
1989-02-14,0.692997,0.722612,0.692997,0.698920,0.643386,1808613
1989-02-15,0.710766,0.710766,0.692997,0.710766,0.654291,574029
1989-02-16,0.710766,0.722612,0.698920,0.710766,0.654291,1122733
1989-02-17,0.716689,0.716689,0.692997,0.710766,0.654291,766075
1989-02-21,0.716689,0.716689,0.692997,0.692997,0.637934,533931
1989-02-22,0.692997,0.692997,0.687074,0.687074,0.632482,943349
1989-02-23,0.687074,0.692997,0.687074,0.692997,0.637934,202598
1989-02-24,0.692997,0.692997,0.663381,0.675227,0.621576,1508936
1989-02-27,0.669304,0.675227,0.669304,0.675227,0.621576,356658
1989-02-28,0.681150,0.687074,0.675227,0.675227,0.621576,424190
1989-03-01,0.681150,0.687074,0.675227,0.675227,0.621576,848381
1989-03-02,0.675227,0.692997,0.675227,0.692997,0.637934,470619
1989-03-03,0.687074,0.704843,0.687074,0.698920,0.643386,584581
1989-03-06,0.692997,0.710766,0.692997,0.710766,0.654291,848381
1989-03-07,0.710766,0.710766,0.704843,0.704843,0.648839,711205
1989-03-08,0.704843,0.710766,0.698920,0.710766,0.654291,578250
1989-03-09,0.704843,0.710766,0.704843,0.710766,0.654291,470619
1989-03-10,0.710766,0.722612,0.704843,0.710766,0.654291,603574
1989-03-13,0.710766,0.710766,0.698920,0.698920,0.643386,443184
1989-03-14,0.698920,0.716689,0.698920,0.710766,0.654291,441074
1989-03-15,0.716689,0.716689,0.704843,0.704843,0.648839,160390
1989-03-16,0.704843,0.716689,0.704843,0.710766,0.654291,808283
1989-03-17,0.704843,0.704843,0.687074,0.687074,0.632482,757634
1989-03-20,0.692997,0.692997,0.675227,0.681150,0.627029,333443
1989-03-21,0.675227,0.704843,0.675227,0.704843,0.648839,928576
1989-03-22,0.710766,0.710766,0.698920,0.710766,0.654291,574029
1989-03-23,0.710766,0.710766,0.704843,0.704843,0.648839,479061
1989-03-27,0.698920,0.716689,0.698920,0.704843,0.648839,911693
1989-03-28,0.710766,0.740381,0.704843,0.734458,0.676101,2479720
1989-03-29,0.734458,0.805534,0.728535,0.793688,0.730624,2047088
1989-03-30,0.793688,0.799611,0.781842,0.781842,0.719720,2110400
1989-03-31,0.781842,0.793688,0.769996,0.769996,0.708815,1063642
1989-04-03,0.764073,0.775919,0.758150,0.764073,0.703362,2061861
1989-04-04,0.775919,0.775919,0.758150,0.764073,0.703362,371430
1989-04-05,0.769996,0.775919,0.764073,0.764073,0.703362,240586
1989-04-06,0.764073,0.769996,0.746304,0.746304,0.687005,360878
1989-04-07,0.758150,0.758150,0.746304,0.746304,0.687005,531821
1989-04-10,0.746304,0.752227,0.746304,0.746304,0.687005,88637
1989-04-11,0.746304,0.758150,0.740381,0.758150,0.697910,1310558
1989-04-12,0.764073,0.764073,0.746304,0.746304,0.687005,422080
1989-04-13,0.758150,0.769996,0.758150,0.764073,0.703362,793510
1989-04-14,0.769996,0.805534,0.769996,0.793688,0.730624,3112840
1989-04-17,0.793688,0.817381,0.793688,0.799611,0.736076,1369650
1989-04-18,0.799611,0.817381,0.793688,0.799611,0.736076,2002770
1989-04-19,0.805534,0.811458,0.799611,0.811458,0.746982,563477
1989-04-20,0.805534,0.811458,0.799611,0.811458,0.746982,1291565
1989-04-21,0.811458,0.823304,0.805534,0.823304,0.757887,495944
1989-04-24,0.817381,0.835150,0.793688,0.805534,0.741529,1477280
1989-04-25,0.805534,0.817381,0.805534,0.805534,0.741529,1000330
1989-04-26,0.811458,0.823304,0.811458,0.811458,0.746982,565587
1989-04-27,0.811458,0.817381,0.811458,0.811458,0.746982,1365429
1989-04-28,0.805534,0.817381,0.805534,0.811458,0.746982,419970
1989-05-01,0.805534,0.811458,0.799611,0.811458,0.746982,970784
1989-05-02,0.805534,0.811458,0.805534,0.805534,0.741529,325002
1989-05-03,0.805534,0.805534,0.799611,0.799611,0.736076,785069
1989-05-04,0.805534,0.805534,0.793688,0.793688,0.730624,403086
1989-05-05,0.805534,0.823304,0.805534,0.805534,0.741529,521269
1989-05-08,0.799611,0.805534,0.793688,0.799611,0.736076,1667216
1989-05-09,0.799611,0.799611,0.787765,0.799611,0.736076,540262
1989-05-10,0.787765,0.793688,0.781842,0.793688,0.730624,538152
1989-05-11,0.787765,0.799611,0.781842,0.793688,0.730624,875816
1989-05-12,0.787765,0.805534,0.787765,0.805534,0.741529,3492712
1989-05-15,0.805534,0.811458,0.793688,0.805534,0.741529,671107
1989-05-16,0.805534,0.811458,0.799611,0.799611,0.736076,2004880
1989-05-17,0.799611,0.811458,0.799611,0.805534,0.741529,1173382
1989-05-18,0.811458,0.811458,0.799611,0.799611,0.736076,348216
1989-05-19,0.799611,0.805534,0.799611,0.799611,0.736076,213150
1989-05-22,0.799611,0.799611,0.799611,0.799611,0.736076,183605
1989-05-23,0.799611,0.811458,0.799611,0.805534,0.741529,795621
1989-05-24,0.817381,0.817381,0.799611,0.805534,0.741529,170942
1989-05-25,0.799611,0.805534,0.799611,0.799611,0.736076,679549
1989-05-26,0.805534,0.805534,0.799611,0.799611,0.736076,1078414
1989-05-30,0.805534,0.805534,0.799611,0.805534,0.741529,396755
1989-05-31,0.799611,0.805534,0.799611,0.805534,0.741529,462178
1989-06-01,0.805534,0.805534,0.799611,0.799611,0.736076,299677
1989-06-02,0.805534,0.811458,0.805534,0.805534,0.741529,1386533
1989-06-05,0.805534,0.829227,0.805534,0.817381,0.752434,1000330
1989-06-06,0.817381,0.829227,0.805534,0.817381,0.752434,804062
1989-06-07,0.829227,0.829227,0.817381,0.817381,0.752434,892699
1989-06-08,0.823304,0.823304,0.805534,0.805534,0.741529,352437
1989-06-09,0.805534,0.811458,0.805534,0.811458,0.746982,597243
1989-06-12,0.805534,0.811458,0.799611,0.805534,0.741529,500165
1989-06-13,0.799611,0.805534,0.793688,0.799611,0.736076,519158
1989-06-14,0.805534,0.811458,0.805534,0.805534,0.741529,261690
1989-06-15,0.805534,0.811458,0.805534,0.805534,0.741529,369320
1989-06-16,0.799611,0.811458,0.799611,0.811458,0.746982,531821
1989-06-19,0.799611,0.805534,0.799611,0.805534,0.741529,82306
1989-06-20,0.805534,0.811458,0.799611,0.805534,0.741529,812504
1989-06-21,0.805534,0.829227,0.805534,0.817381,0.752434,367210
1989-06-22,0.823304,0.823304,0.805534,0.817381,0.752434,605685
1989-06-23,0.841073,0.870688,0.841073,0.846996,0.779696,1359098
1989-06-26,0.846996,0.852919,0.817381,0.817381,0.752434,514938
1989-06-27,0.817381,0.829227,0.817381,0.823304,0.757887,162501
1989-06-28,0.829227,0.829227,0.805534,0.817381,0.752434,512827
1989-06-29,0.805534,0.817381,0.799611,0.799611,0.736076,1852931
1989-06-30,0.799611,0.805534,0.781842,0.805534,0.741529,844160
1989-07-03,0.799611,0.805534,0.799611,0.805534,0.741529,31656
1989-07-05,0.799611,0.799611,0.793688,0.799611,0.736076,111851
1989-07-06,0.799611,0.817381,0.799611,0.805534,0.741529,185715
1989-07-07,0.805534,0.829227,0.805534,0.811458,0.746982,436853
1989-07-10,0.817381,0.829227,0.817381,0.823304,0.757887,1354877
1989-07-11,0.823304,0.841073,0.823304,0.835150,0.768792,536042
1989-07-12,0.829227,0.846996,0.829227,0.841073,0.774244,576139
1989-07-13,0.841073,0.846996,0.835150,0.846996,0.779696,162501
1989-07-14,0.846996,0.852919,0.835150,0.846996,0.779696,476950
1989-07-17,0.846996,0.846996,0.823304,0.841073,0.774244,650003
1989-07-18,0.841073,0.846996,0.835150,0.841073,0.774244,196267
1989-07-19,0.858842,0.864765,0.846996,0.858842,0.790601,633120
1989-07-20,0.852919,0.852919,0.846996,0.846996,0.779696,196267
1989-07-21,0.846996,0.846996,0.835150,0.835150,0.768792,177274
1989-07-24,0.835150,0.852919,0.835150,0.852919,0.785149,128734
1989-07-25,0.852919,0.852919,0.846996,0.852919,0.785149,620458
1989-07-26,0.841073,0.841073,0.823304,0.823304,0.757887,219482
1989-07-27,0.817381,0.817381,0.793688,0.793688,0.730624,430522
1989-07-28,0.793688,0.805534,0.793688,0.799611,0.736076,198378
1989-07-31,0.799611,0.823304,0.799611,0.823304,0.757887,244806
1989-08-01,0.811458,0.811458,0.793688,0.805534,0.741529,346106
1989-08-02,0.799611,0.817381,0.799611,0.817381,0.752434,149838
1989-08-03,0.817381,0.835150,0.817381,0.835150,0.768792,325002
1989-08-04,0.846996,0.846996,0.841073,0.841073,0.774244,303898
1989-08-07,0.852919,0.852919,0.841073,0.841073,0.774244,325002
1989-08-08,0.841073,0.870688,0.841073,0.858842,0.790601,419970
1989-08-09,0.858842,0.858842,0.841073,0.852919,0.785149,179384
1989-08-10,0.841073,0.841073,0.841073,0.841073,0.774244,65422
1989-08-11,0.841073,0.841073,0.817381,0.817381,0.752434,183605
1989-08-14,0.805534,0.823304,0.805534,0.823304,0.757887,517048
1989-08-15,0.817381,0.823304,0.811458,0.811458,0.746982,135066
1989-08-16,0.811458,0.823304,0.811458,0.811458,0.746982,71754
1989-08-17,0.811458,0.811458,0.805534,0.811458,0.746982,1373870
1989-08-18,0.811458,0.811458,0.805534,0.805534,0.741529,109741
1989-08-21,0.817381,0.817381,0.805534,0.805534,0.741529,289125
1989-08-22,0.805534,0.811458,0.793688,0.793688,0.730624,259579
1989-08-23,0.799611,0.817381,0.793688,0.817381,0.752434,405197
1989-08-24,0.829227,0.829227,0.823304,0.829227,0.763340,367210
1989-08-25,0.835150,0.835150,0.817381,0.823304,0.757887,343995
1989-08-28,0.817381,0.829227,0.817381,0.823304,0.757887,466398
1989-08-29,0.823304,0.846996,0.823304,0.829227,0.763340,426301
1989-08-30,0.841073,0.870688,0.829227,0.852919,0.785149,1160720
1989-08-31,0.852919,0.852919,0.835150,0.835150,0.768792,213150
1989-09-01,0.835150,0.841073,0.823304,0.835150,0.768792,215261
1989-09-05,0.829227,0.835150,0.829227,0.829227,0.763340,265910
1989-09-06,0.829227,0.835150,0.829227,0.835150,0.768792,183605
1989-09-07,0.829227,0.835150,0.829227,0.829227,0.763340,120293
