Date,Open,High,Low,Close,Adj Close,Volume
1989-09-19,7.373229,7.422880,7.348403,7.348403,2.028202,1969230
1989-09-20,7.348403,7.422880,7.298752,7.373229,2.035054,796050
1989-09-21,7.447706,7.497358,7.373229,7.472532,2.062463,2116256
1989-09-22,7.522183,7.522183,7.447706,7.522183,2.076167,1509525
1989-09-25,7.522183,7.720789,7.472532,7.472532,2.062463,1676187
1989-09-26,7.472532,7.522183,7.447706,7.497358,2.069314,1139445
1989-09-27,7.447706,7.720789,7.447706,7.695963,2.124130,1790988
1989-09-28,7.695963,7.795266,7.671137,7.745614,2.137834,3046743
1989-09-29,7.770440,7.919394,7.547009,7.596660,2.096722,4836724
1989-10-02,7.621486,7.621486,7.497358,7.621486,2.103574,1842849
1989-10-03,7.671137,7.795266,7.646312,7.795266,2.151538,2735070
1989-10-04,7.795266,7.919394,7.770440,7.795266,2.151538,1984336
1989-10-05,7.745614,7.795266,7.671137,7.695963,2.124130,2022603
1989-10-06,7.745614,7.795266,7.695963,7.695963,2.124130,1932474
1989-10-09,7.695963,7.720789,7.596660,7.646312,2.110425,1339339
1989-10-10,7.646312,7.671137,7.472532,7.522183,2.076167,2741616
1989-10-11,7.497358,7.497358,7.373229,7.472532,2.062463,2622284
1989-10-12,7.447706,7.472532,7.373229,7.422880,2.048758,1458167
1989-10-13,7.348403,7.398055,6.678110,6.678110,1.843197,3282386
1989-10-16,6.553981,7.199449,6.504330,7.149798,1.973385,6113627
1989-10-17,7.199449,7.199449,6.951192,7.075321,1.952829,1561890
1989-10-18,7.050495,7.174624,7.000844,7.149798,1.973385,1799547
1989-10-19,7.174624,7.348403,7.174624,7.273926,2.007646,1725028
1989-10-20,7.224275,7.249101,7.025669,7.149798,1.973385,2227531
1989-10-23,7.124972,7.199449,7.050495,7.050495,1.945977,945593
1989-10-24,7.100147,7.522183,6.976018,7.447706,2.055610,3815101
1989-10-25,7.348403,7.422880,7.323578,7.348403,2.028202,1959664
1989-10-26,7.273926,7.298752,7.025669,7.100147,1.959682,2174663
1989-10-27,7.000844,7.000844,6.827064,6.951192,1.918570,3045736
1989-10-30,6.926367,6.976018,6.901541,6.951192,1.918570,1531680
1989-10-31,7.075321,7.273926,7.075321,7.273926,2.007646,2416348
1989-11-01,7.273926,7.298752,7.174624,7.224275,1.993942,1925929
1989-11-02,7.174624,7.249101,7.149798,7.249101,2.000794,972783
1989-11-03,7.249101,7.249101,7.174624,7.249101,2.000794,918404
1989-11-06,7.224275,7.224275,7.075321,7.199449,1.987090,1267337
1989-11-07,7.149798,7.149798,7.000844,7.100147,1.959682,1423425
1989-11-08,7.199449,7.224275,7.174624,7.224275,1.993942,2545750
1989-11-09,7.199449,7.348403,7.199449,7.273926,2.007646,3670593
1989-11-10,7.249101,7.348403,7.249101,7.323578,2.021349,1433495
1989-11-13,7.273926,7.323578,7.249101,7.298752,2.014498,1089094
1989-11-14,7.298752,7.298752,7.100147,7.124972,1.966534,1962181
1989-11-15,7.124972,7.124972,6.827064,6.951192,1.918570,2922376
1989-11-16,6.951192,7.000844,6.479504,6.702936,1.850049,6841704
1989-11-17,6.752587,6.802238,6.702936,6.752587,1.863754,4170076
1989-11-20,6.702936,6.727761,6.504330,6.553981,1.808936,2855409
1989-11-21,6.553981,6.603633,6.330550,6.355376,1.754120,3638872
1989-11-22,6.405027,6.504330,6.355376,6.380202,1.760973,1951104
1989-11-24,6.355376,6.429853,6.330550,6.355376,1.754120,1019609
1989-11-27,6.355376,6.454679,6.330550,6.405027,1.767825,3399704
1989-11-28,6.405027,6.479504,6.355376,6.479504,1.788381,1992895
1989-11-29,6.479504,6.479504,6.305725,6.330550,1.747268,1682733
1989-11-30,6.405027,6.603633,6.405027,6.479504,1.788381,4066856
1989-12-01,6.529156,6.802238,6.529156,6.752587,1.863754,2791967
1989-12-04,6.727761,6.802238,6.727761,6.752587,1.868149,1262805
1989-12-05,6.752587,6.851890,6.752587,6.802238,1.881884,2303058
1989-12-06,6.777413,6.802238,6.653284,6.727761,1.861281,1959664
1989-12-07,6.777413,6.802238,6.727761,6.752587,1.868149,1704887
1989-12-08,6.802238,6.851890,6.752587,6.752587,1.868149,971272
1989-12-11,6.752587,6.802238,6.553981,6.628458,1.833807,1895718
1989-12-12,6.603633,6.653284,6.479504,6.529156,1.806336,3345325
1989-12-13,6.529156,6.578807,6.479504,6.504330,1.799468,1964195
1989-12-14,6.479504,6.504330,6.305725,6.429853,1.778862,2534673
1989-12-15,6.429853,6.429853,6.280899,6.355376,1.758257,2705363
1989-12-18,6.355376,6.380202,6.057468,6.131945,1.696444,3349857
1989-12-19,6.156770,6.206422,6.082293,6.181596,1.710180,3821143
1989-12-20,6.156770,6.330550,6.156770,6.256073,1.730785,3149460
1989-12-21,6.256073,6.405027,6.231247,6.355376,1.758257,2938489
1989-12-22,6.405027,6.653284,6.380202,6.653284,1.840676,1487371
1989-12-26,6.603633,6.702936,6.603633,6.628458,1.833807,679739
1989-12-27,6.628458,6.901541,6.628458,6.901541,1.909357,2743630
1989-12-28,6.901541,6.926367,6.827064,6.851890,1.895622,1303086
1989-12-29,6.901541,7.000844,6.876715,6.926367,1.916226,1182243
1990-01-02,6.901541,7.224275,6.851890,7.199449,1.991776,3125795
1990-01-03,7.199449,7.472532,7.199449,7.373229,2.039853,3154998
1990-01-04,7.422880,7.422880,7.199449,7.398055,2.046721,3571402
1990-01-05,7.348403,7.373229,7.174624,7.224275,1.998645,2432964
1990-01-08,7.174624,7.298752,7.174624,7.224275,1.998645,1114773
1990-01-09,7.249101,7.298752,7.124972,7.124972,1.971172,1102185
1990-01-10,7.075321,7.100147,6.901541,7.025669,1.943699,1560883
1990-01-11,7.100147,7.174624,7.050495,7.100147,1.964304,479846
1990-01-12,6.976018,6.976018,6.802238,6.802238,1.881884,1059387
1990-01-15,6.802238,6.876715,6.727761,6.876715,1.902490,1637417
1990-01-16,6.827064,6.876715,6.777413,6.851890,1.895622,1666621
1990-01-17,6.827064,6.901541,6.777413,6.876715,1.902490,1913844
1990-01-18,6.802238,6.876715,6.727761,6.851890,1.895622,1523623
1990-01-19,6.876715,7.050495,6.876715,7.000844,1.936830,2206384
1990-01-22,6.976018,7.050495,6.827064,6.851890,1.895622,748217
1990-01-23,6.876715,6.876715,6.702936,6.802238,1.881884,1247196
1990-01-24,6.777413,6.777413,6.504330,6.702936,1.854413,1746679
1990-01-25,6.752587,6.752587,6.553981,6.553981,1.813203,1084562
1990-01-26,6.529156,6.603633,6.355376,6.553981,1.813203,1860976
1990-01-29,6.553981,6.553981,6.305725,6.454679,1.785730,958684
1990-01-30,6.479504,6.504330,6.181596,6.181596,1.710180,1867018
1990-01-31,6.305725,6.578807,6.305725,6.529156,1.806336,1971245
1990-02-01,6.578807,6.876715,6.454679,6.827064,1.888753,2601136
1990-02-02,6.752587,6.851890,6.752587,6.827064,1.888753,1379619
1990-02-05,6.752587,6.802238,6.752587,6.752587,1.868149,810652
1990-02-06,6.702936,6.727761,6.653284,6.653284,1.840676,1389690
1990-02-07,6.603633,6.851890,6.553981,6.827064,1.888753,1190299
1990-02-08,6.851890,7.124972,6.851890,7.075321,1.957435,1845367
1990-02-09,7.075321,7.100147,6.976018,7.025669,1.943699,989399
1990-02-12,6.951192,7.050495,6.827064,7.050495,1.950567,1082548
1990-02-13,7.050495,7.075321,6.951192,6.951192,1.923095,2763267
1990-02-14,7.000844,7.025669,6.951192,6.976018,1.929963,1213461
1990-02-15,6.901541,7.124972,6.876715,7.124972,1.971172,3101626
1990-02-16,7.124972,7.124972,6.976018,7.000844,1.936830,2151501
1990-02-20,6.951192,6.976018,6.752587,6.827064,1.888753,2001959
1990-02-21,6.653284,6.901541,6.653284,6.851890,1.895622,2462671
1990-02-22,6.851890,7.075321,6.851890,6.951192,1.923095,1396235
1990-02-23,6.901541,7.025669,6.901541,7.000844,1.936830,766343
1990-02-26,6.901541,7.075321,6.901541,7.075321,1.957435,1062408
1990-02-27,7.000844,7.323578,7.000844,7.249101,2.005512,1630871
1990-02-28,7.249101,7.373229,7.249101,7.348403,2.032986,3205853
1990-03-01,7.323578,7.398055,7.273926,7.273926,2.012380,1941034
1990-03-02,7.249101,7.348403,7.249101,7.273926,2.012380,2103164
1990-03-05,7.273926,7.373229,7.273926,7.348403,2.039667,1910823
1990-03-06,7.373229,7.472532,7.298752,7.472532,2.074122,1230077
1990-03-07,7.522183,7.646312,7.497358,7.547009,2.094795,1936502
1990-03-08,7.621486,7.919394,7.621486,7.894569,2.191265,4722931
1990-03-09,7.795266,8.018697,7.720789,7.820091,2.170594,4132816
1990-03-12,7.820091,7.944220,7.770440,7.869743,2.184374,1159585
1990-03-13,7.820091,7.894569,7.695963,7.795266,2.163701,1668635
1990-03-14,7.745614,7.944220,7.745614,7.894569,2.191265,2067415
1990-03-15,7.894569,7.944220,7.869743,7.919394,2.198156,1074995
1990-03-16,7.944220,8.093174,7.919394,8.093174,2.246390,2906264
1990-03-19,7.993871,8.266954,7.944220,8.217302,2.280845,1831269
1990-03-20,8.217302,8.291780,8.093174,8.093174,2.246390,2597612
1990-03-21,8.142825,8.242128,8.093174,8.142825,2.260173,1532183
1990-03-22,8.142825,8.192477,7.894569,7.993871,2.218829,1742147
1990-03-23,8.043523,8.192477,7.969046,8.167651,2.267064,1239643
1990-03-26,8.242128,8.266954,8.093174,8.118000,2.253282,1714958
1990-03-27,8.068348,8.266954,8.068348,8.217302,2.280845,2043247
1990-03-28,8.217302,8.391082,8.192477,8.316605,2.308408,1750707
1990-03-29,8.266954,8.266954,8.118000,8.142825,2.260173,1361997
1990-03-30,8.043523,8.192477,7.993871,8.167651,2.267064,1524631
1990-04-02,7.969046,8.118000,7.969046,8.118000,2.253282,1041260
1990-04-03,8.068348,8.415908,8.068348,8.415908,2.335971,2444041
1990-04-04,8.415908,8.540036,8.266954,8.341431,2.315300,1513050
1990-04-05,8.391082,8.490385,8.341431,8.415908,2.335971,1064422
1990-04-06,8.490385,8.589688,8.415908,8.490385,2.356644,1663599
1990-04-09,8.440734,8.688991,8.440734,8.664165,2.404881,1514057
1990-04-10,8.639339,8.664165,8.589688,8.664165,2.404881,1134913
1990-04-11,8.639339,8.639339,8.515211,8.540036,2.370425,1683740
1990-04-12,8.440734,8.515211,8.440734,8.465559,2.349752,1855437
1990-04-16,8.540036,8.664165,8.540036,8.564862,2.377315,2198328
1990-04-17,8.465559,8.515211,8.391082,8.465559,2.349752,1120311
1990-04-18,8.515211,8.515211,8.217302,8.291780,2.301519,1377102
1990-04-19,8.242128,8.266954,8.043523,8.043523,2.232610,4110662
1990-04-20,8.093174,8.093174,7.993871,8.018697,2.225719,2110213
1990-04-23,8.018697,8.018697,7.820091,7.820091,2.170594,2503455
1990-04-24,7.844917,7.944220,7.820091,7.919394,2.198156,1798037
1990-04-25,7.894569,7.944220,7.844917,7.894569,2.191265,1063918
1990-04-26,7.894569,7.919394,7.770440,7.820091,2.170594,1360486
1990-04-27,7.844917,7.869743,7.745614,7.770440,2.156811,1136927
1990-04-30,7.745614,7.894569,7.720789,7.844917,2.177485,1837814
1990-05-01,7.919394,8.018697,7.894569,7.944220,2.205048,2450587
1990-05-02,7.894569,8.093174,7.894569,8.093174,2.246390,2203363
1990-05-03,8.142825,8.142825,7.993871,8.043523,2.232610,1791491
1990-05-04,8.068348,8.093174,7.969046,8.018697,2.225719,928977
1990-05-07,7.969046,8.217302,7.944220,8.167651,2.267064,2093094
1990-05-08,8.142825,8.217302,8.142825,8.217302,2.280845,1222021
1990-05-09,8.217302,8.217302,8.167651,8.217302,2.280845,1212454
1990-05-10,8.316605,8.440734,8.316605,8.415908,2.335971,1682229
1990-05-11,8.515211,8.937247,8.490385,8.937247,2.480678,3562842
1990-05-14,8.962073,9.235156,8.912422,9.061376,2.515131,3517022
1990-05-15,8.962073,9.061376,8.912422,9.061376,2.515131,2366500
1990-05-16,9.061376,9.111027,8.937247,9.036550,2.508239,2304065
1990-05-17,9.111027,9.185504,8.962073,8.962073,2.487569,2250693
1990-05-18,8.962073,9.086201,8.962073,9.086201,2.522020,3205853
1990-05-21,8.986899,9.408935,8.986899,9.384110,2.604712,2550785
1990-05-22,9.557890,9.607541,9.235156,9.483412,2.632275,2494392
1990-05-23,9.458587,9.632367,9.408935,9.508238,2.639166,2682202
1990-05-24,9.731669,9.756495,9.607541,9.731669,2.701184,2534170
1990-05-25,9.632367,10.153706,9.632367,10.029578,2.783870,3628298
1990-05-29,9.930275,9.955101,9.806146,9.955101,2.763201,4000393
1990-05-30,9.930275,9.955101,9.806146,9.880623,2.742527,2227531
1990-05-31,9.855798,9.955101,9.830972,9.955101,2.763201,2343842
1990-06-01,10.029578,10.104055,9.855798,9.955101,2.763201,2362472
1990-06-04,9.930275,10.104055,9.905449,10.029578,2.790551,1659571
1990-06-05,10.029578,10.153706,9.905449,9.979926,2.776737,2131864
1990-06-06,9.955101,9.955101,9.682018,9.781321,2.721479,2252707
1990-06-07,9.880623,9.880623,9.284807,9.408935,2.617869,2445552
1990-06-08,9.284807,9.359284,9.086201,9.185504,2.555703,2549778
1990-06-11,9.086201,9.359284,9.086201,9.334458,2.597147,1792498
1990-06-12,9.384110,9.706844,9.384110,9.706844,2.700758,1442558
1990-06-13,9.632367,9.855798,9.557890,9.731669,2.707666,1622312
1990-06-14,9.756495,9.806146,9.682018,9.731669,2.707666,851940
1990-06-15,9.607541,9.706844,9.557890,9.682018,2.693851,2272847
1990-06-18,9.607541,9.607541,9.259981,9.557890,2.659312,1636410
1990-06-19,9.557890,9.632367,9.384110,9.458587,2.631686,2038211
1990-06-20,9.483412,9.632367,9.284807,9.284807,2.583333,1306862
1990-06-21,9.334458,9.433761,8.788293,9.036550,2.514258,2657026
1990-06-22,9.036550,9.185504,8.490385,8.738642,2.431371,2154271
1990-06-25,8.837945,9.135853,8.788293,9.086201,2.528073,2082772
1990-06-26,9.284807,9.334458,8.937247,9.036550,2.514258,1012308
1990-06-27,8.986899,9.533064,8.937247,9.384110,2.610963,1821450
1990-06-28,9.632367,9.632367,9.334458,9.384110,2.610963,1733336
1990-06-29,9.433761,9.632367,9.384110,9.582715,2.666222,1324737
1990-07-02,9.582715,9.632367,9.483412,9.632367,2.680035,1452377
1990-07-03,9.483412,9.781321,9.483412,9.632367,2.680035,1309631
1990-07-05,9.632367,9.632367,9.135853,9.334458,2.597147,1240147
1990-07-06,9.235156,9.483412,9.185504,9.384110,2.610963,824247
1990-07-09,9.384110,9.682018,9.334458,9.632367,2.680035,812415
1990-07-10,9.731669,9.930275,9.682018,9.731669,2.707666,1529917
1990-07-11,9.830972,10.079229,9.731669,9.979926,2.776737,1708664
1990-07-12,9.880623,9.930275,9.086201,9.135853,2.541888,6215085
1990-07-13,9.384110,9.632367,9.384110,9.632367,2.680035,4561556
1990-07-16,9.682018,9.979926,9.632367,9.830972,2.735293,1776134
1990-07-17,9.830972,9.880623,9.483412,9.582715,2.666222,1333800
1990-07-18,9.533064,9.582715,9.384110,9.384110,2.610963,1726035
1990-07-19,9.135853,9.384110,8.937247,9.135853,2.541888,2846094
1990-07-20,9.135853,9.235156,8.837945,8.837945,2.459002,1952111
1990-07-23,8.688991,8.688991,7.844917,8.490385,2.362299,3779100
1990-07-24,8.589688,8.639339,8.242128,8.490385,2.362299,1884892
1990-07-25,8.490385,8.490385,8.242128,8.291780,2.307041,1774875
1990-07-26,8.242128,8.391082,8.093174,8.242128,2.293225,2735322
1990-07-27,8.142825,8.291780,7.844917,7.894569,2.196523,1973510
1990-07-30,7.894569,8.540036,7.844917,8.242128,2.293225,2645949
1990-07-31,8.242128,8.291780,7.944220,8.043523,2.237968,1738119
1990-08-01,7.944220,8.043523,7.745614,7.844917,2.182709,2988840
1990-08-02,7.547009,7.695963,7.298752,7.447706,2.072193,2814373
1990-08-03,7.447706,7.596660,6.951192,7.596660,2.113636,2708888
1990-08-06,7.149798,7.497358,7.000844,7.298752,2.030748,1658816
1990-08-07,7.894569,7.894569,6.802238,7.348403,2.044562,3403229
1990-08-08,7.249101,7.497358,7.149798,7.298752,2.030748,3173376
1990-08-09,7.695963,7.894569,7.547009,7.795266,2.168893,3830961
1990-08-10,7.795266,7.844917,7.249101,7.547009,2.099822,2164593
1990-08-13,7.596660,7.795266,7.447706,7.745614,2.155080,1366528
1990-08-14,7.745614,7.844917,7.695963,7.745614,2.155080,1711937
1990-08-15,7.745614,7.745614,7.497358,7.596660,2.113636,1995665
1990-08-16,7.398055,7.447706,7.050495,7.050495,1.961675,2932950
1990-08-17,6.851890,6.951192,6.752587,6.752587,1.878788,3494616
1990-08-20,6.851890,7.000844,6.802238,6.851890,1.906417,980839
1990-08-21,6.653284,6.951192,6.454679,6.901541,1.920231,2291981
1990-08-22,6.901541,6.951192,6.553981,6.553981,1.823529,1801813
1990-08-23,6.156770,6.454679,6.156770,6.405027,1.782086,4209602
1990-08-24,6.702936,6.851890,6.454679,6.653284,1.851158,1659823
1990-08-27,6.951192,7.249101,6.901541,6.951192,1.934046,1516323
1990-08-28,6.951192,7.050495,6.802238,6.901541,1.920231,856472
1990-08-29,6.901541,6.901541,6.752587,6.802238,1.892602,1303589
1990-08-30,6.851890,6.901541,6.752587,6.851890,1.906417,1858206
1990-08-31,6.851890,6.901541,6.752587,6.802238,1.892602,1303841
1990-09-04,6.702936,6.702936,6.603633,6.702936,1.871530,892221
1990-09-05,6.752587,6.752587,6.553981,6.653284,1.857666,664634
1990-09-06,6.107119,6.256073,6.007816,6.206422,1.732898,4949259
1990-09-07,6.107119,6.305725,6.107119,6.206422,1.732898,2156788
1990-09-10,6.355376,6.405027,6.007816,6.057468,1.691309,1909061
1990-09-11,6.107119,6.305725,6.057468,6.156770,1.719036,1421914
1990-09-12,6.256073,6.355376,6.156770,6.355376,1.774487,1449607
1990-09-13,6.305725,6.355376,6.156770,6.206422,1.732898,815687
1990-09-14,6.256073,6.256073,6.007816,6.107119,1.705171,2563877
1990-09-17,6.057468,6.156770,6.007816,6.107119,1.705171,1032197
1990-09-18,6.107119,6.206422,5.958165,6.057468,1.691309,2396459
1990-09-19,6.156770,6.156770,5.759559,5.809211,1.621993,2285939
1990-09-20,5.660257,5.660257,5.511303,5.560954,1.552677,3368990
1990-09-21,5.759559,5.908514,5.610605,5.809211,1.621993,4031862
1990-09-24,5.709908,5.709908,5.412000,5.610605,1.566540,2686985
1990-09-25,5.610605,5.660257,5.511303,5.560954,1.552677,1990126
1990-09-26,5.412000,5.461651,5.263046,5.263046,1.469498,2480797
1990-09-27,5.412000,5.461651,4.965137,5.114092,1.427909,3572660
1990-09-28,5.064440,5.461651,4.965137,5.461651,1.524950,4488043
1990-10-01,5.660257,5.759559,5.412000,5.610605,1.566540,2552799
1990-10-02,5.610605,5.809211,5.511303,5.660257,1.580404,4957063
1990-10-03,5.610605,5.660257,5.114092,5.163743,1.441771,3321660
1990-10-04,5.163743,5.312697,5.114092,5.163743,1.441771,3428908
1990-10-05,5.064440,5.412000,5.014789,5.312697,1.483360,2877564
1990-10-08,5.312697,5.362348,5.114092,5.163743,1.441771,4166048
1990-10-09,5.114092,5.163743,4.915486,5.064440,1.414045,3769533
1990-10-10,5.114092,5.163743,4.965137,4.965137,1.386319,2981035
1990-10-11,4.816183,4.865835,4.667229,4.766532,1.330867,3442755
1990-10-12,4.816183,5.064440,4.716881,4.965137,1.386319,2414082
1990-10-15,5.064440,5.560954,5.014789,5.511303,1.538814,1987860
1990-10-16,5.461651,5.560954,5.362348,5.412000,1.511088,1775882
1990-10-17,5.362348,5.362348,5.163743,5.163743,1.441771,1049065
1990-10-18,5.163743,5.858862,5.163743,5.858862,1.635857,2216203
1990-10-19,6.057468,6.206422,5.958165,6.206422,1.732898,2871522
1990-10-22,6.007816,6.156770,5.858862,6.156770,1.719036,2666593
1990-10-23,6.107119,6.107119,5.809211,5.908514,1.649720,1679208
1990-10-24,5.858862,6.057468,5.809211,6.057468,1.691309,2225769
1990-10-25,6.007816,6.007816,5.809211,5.858862,1.635857,1003245
1990-10-26,5.809211,5.858862,5.660257,5.660257,1.580404,948111
1990-10-29,5.709908,5.759559,5.461651,5.461651,1.524950,1640438
1990-10-30,5.412000,5.660257,5.213394,5.412000,1.511088,2472741
1990-10-31,5.461651,5.560954,5.412000,5.511303,1.538814,1509273
1990-11-01,5.461651,5.511303,5.312697,5.412000,1.511088,2580744
1990-11-02,5.412000,5.759559,5.362348,5.759559,1.608129,1945314
1990-11-05,5.858862,5.908514,5.759559,5.908514,1.649720,1778903
1990-11-06,5.858862,5.958165,5.709908,5.709908,1.594267,1461188
1990-11-07,5.759559,5.759559,5.412000,5.412000,1.511088,1117794
1990-11-08,5.412000,5.610605,5.412000,5.560954,1.552677,2849619
1990-11-09,5.610605,5.809211,5.610605,5.809211,1.621993,2145711
1990-11-12,5.908514,6.156770,5.858862,6.057468,1.691309,2285183
1990-11-13,6.057468,6.206422,6.007816,6.107119,1.705171,3991330
1990-11-14,5.858862,6.057468,5.709908,6.007816,1.677446,16186611
1990-11-15,5.908514,5.958165,5.809211,5.858862,1.635857,3342304
1990-11-16,5.809211,5.858862,5.759559,5.858862,1.635857,2532911
1990-11-19,5.858862,5.858862,5.660257,5.709908,1.594267,2264036
1990-11-20,5.660257,5.709908,5.511303,5.560954,1.552677,2093849
1990-11-21,5.511303,5.560954,5.412000,5.560954,1.552677,1475538
1990-11-23,5.560954,5.660257,5.560954,5.560954,1.552677,545554
1990-11-26,5.610605,5.660257,5.511303,5.610605,1.566540,1547037
1990-11-27,5.610605,5.908514,5.560954,5.908514,1.649720,3403229
1990-11-28,5.858862,5.958165,5.809211,5.958165,1.663583,4493330
1990-11-29,5.858862,5.908514,5.809211,5.858862,1.635857,1711685
1990-11-30,5.858862,6.355376,5.809211,6.305725,1.760625,2982042
1990-12-03,6.603633,6.901541,6.553981,6.851890,1.920378,5603067
1990-12-04,6.653284,6.851890,6.653284,6.802238,1.906462,2914824
1990-12-05,6.702936,6.752587,6.454679,6.553981,1.836883,2987833
1990-12-06,7.199449,7.199449,6.653284,6.702936,1.878630,8299116
1990-12-07,6.653284,6.752587,6.553981,6.653284,1.864715,1983077
1990-12-10,6.653284,7.050495,6.553981,6.901541,1.934294,2371284
1990-12-11,6.802238,6.901541,6.653284,6.702936,1.878630,2021344
1990-12-12,6.504330,6.802238,6.504330,6.653284,1.864715,1890683
1990-12-13,6.653284,6.802238,6.653284,6.752587,1.892546,1065177
1990-12-14,6.702936,6.851890,6.454679,6.553981,1.836883,2234581
1990-12-17,6.603633,6.603633,6.305725,6.454679,1.809052,1034211
1990-12-18,6.405027,6.752587,6.405027,6.653284,1.864715,1549051
1990-12-19,6.553981,6.951192,6.553981,6.951192,1.948210,2533666
1990-12-20,6.951192,7.149798,6.851890,7.149798,2.003873,2551289
1990-12-21,7.298752,7.298752,7.100147,7.149798,2.003873,5627991
1990-12-24,7.000844,7.100147,7.000844,7.050495,1.976042,685782
1990-12-26,7.050495,7.100147,7.000844,7.100147,1.989958,1179222
1990-12-27,7.050495,7.050495,6.951192,6.951192,1.948210,1518085
1990-12-28,6.951192,7.050495,6.951192,7.050495,1.976042,884920
1990-12-31,7.050495,7.149798,7.000844,7.149798,2.003873,761056
1991-01-02,7.100147,7.348403,7.000844,7.298752,2.045619,1931467
1991-01-03,7.646312,7.745614,7.447706,7.497358,2.101283,11109461
1991-01-04,7.447706,7.547009,7.149798,7.497358,2.101283,3396432
1991-01-07,7.398055,7.447706,7.298752,7.447706,2.087368,2206888
1991-01-08,7.398055,7.497358,7.149798,7.298752,2.045619,3597081
1991-01-09,7.447706,7.745614,7.199449,7.249101,2.031705,6031807
1991-01-10,7.348403,7.695963,7.348403,7.646312,2.143032,4518505
1991-01-11,7.547009,7.795266,7.547009,7.795266,2.184778,4009204
1991-01-14,7.447706,7.695963,7.447706,7.596660,2.129115,3540939
1991-01-15,7.547009,7.745614,7.497358,7.695963,2.156947,2710147
1991-01-16,7.596660,8.093174,7.596660,8.043523,2.254357,3928139
1991-01-17,8.490385,8.490385,8.192477,8.242128,2.310019,4905202
1991-01-18,8.093174,8.688991,8.093174,8.688991,2.435262,3873508
1991-01-21,8.440734,8.639339,8.391082,8.589688,2.407431,1620549
1991-01-22,8.490385,8.540036,7.894569,7.993871,2.240441,1855689
1991-01-23,7.993871,8.192477,7.944220,8.192477,2.296105,1566170
1991-01-24,8.242128,8.540036,8.242128,8.490385,2.379598,2001707
1991-01-25,8.490385,8.589688,8.391082,8.440734,2.365683,2733308
1991-01-28,8.490385,8.490385,8.142825,8.192477,2.296105,1430222
1991-01-29,8.242128,8.291780,8.043523,8.142825,2.282189,1987609
1991-01-30,8.192477,8.738642,8.192477,8.639339,2.421346,3408012
1991-01-31,8.639339,8.837945,8.589688,8.837945,2.477010,3369746
1991-02-01,8.738642,8.837945,8.589688,8.738642,2.449177,3736050
1991-02-04,8.639339,8.887596,8.589688,8.837945,2.477010,1609472
1991-02-05,8.937247,9.334458,8.788293,9.185504,2.574419,5794905
1991-02-06,9.036550,9.483412,8.937247,9.483412,2.657915,3860669
1991-02-07,9.334458,9.483412,9.235156,9.235156,2.588335,5994295
1991-02-08,9.185504,9.384110,9.185504,9.284807,2.602251,2065401
1991-02-11,9.284807,9.682018,9.235156,9.582715,2.685746,2665082
1991-02-12,9.533064,9.731669,9.433761,9.632367,2.699662,1819688
1991-02-13,9.582715,9.682018,9.384110,9.632367,2.699662,2505973
1991-02-14,9.632367,9.682018,9.235156,9.384110,2.630083,1877592
1991-02-15,9.334458,9.533064,9.284807,9.433761,2.643999,2855661
1991-02-19,9.433761,9.682018,9.334458,9.533064,2.671830,1896221
1991-02-20,9.533064,9.582715,9.235156,9.284807,2.602251,18309161
1991-02-21,9.284807,9.334458,8.937247,9.135853,2.560504,2419621
1991-02-22,9.185504,9.384110,9.086201,9.235156,2.588335,5484491
1991-02-25,9.433761,9.533064,9.036550,9.086201,2.546588,4337493
1991-02-26,8.986899,9.235156,8.887596,9.235156,2.588335,1257015
1991-02-27,9.235156,9.533064,9.235156,9.334458,2.616166,2306583
1991-02-28,9.433761,9.483412,9.135853,9.334458,2.616166,3779100
1991-03-01,9.235156,9.483412,9.135853,9.433761,2.643999,4204818
1991-03-04,9.483412,9.731669,9.384110,9.632367,2.707642,5960812
1991-03-05,9.731669,10.277834,9.682018,10.228183,2.875125,4726707
1991-03-06,10.327486,10.377137,9.930275,9.930275,2.791384,3872753
1991-03-07,9.979926,10.277834,9.781321,10.178532,2.861168,2150998
1991-03-08,10.277834,10.426789,10.029578,10.079229,2.833256,2355675
1991-03-11,10.029578,10.079229,9.781321,9.830972,2.763471,2164844
1991-03-12,9.781321,9.880623,9.682018,9.830972,2.763471,1482336
1991-03-13,9.830972,10.377137,9.781321,10.327486,2.903040,2159558
1991-03-14,10.377137,10.476440,10.029578,10.178532,2.861168,3828696
1991-03-15,10.178532,10.277834,10.029578,10.277834,2.889082,2718203
1991-03-18,10.228183,10.625394,10.178532,10.526091,2.958867,2043247
1991-03-19,10.327486,10.377137,10.128880,10.128880,2.847212,1849395
1991-03-20,10.079229,10.228183,9.830972,10.079229,2.833256,3003190
1991-03-21,10.128880,10.377137,10.079229,10.228183,2.875125,1914600
1991-03-22,10.128880,10.277834,10.079229,10.228183,2.875125,1851912
1991-03-25,10.277834,10.426789,10.128880,10.178532,2.861168,999469
1991-03-26,10.128880,10.476440,10.128880,10.377137,2.916995,1692300
1991-03-27,10.476440,10.476440,10.228183,10.228183,2.875125,2566142
1991-03-28,10.327486,10.377137,10.128880,10.178532,2.861168,1057121
1991-04-01,10.128880,10.327486,10.128880,10.228183,2.875125,1602423
1991-04-02,10.277834,11.072256,10.277834,10.972954,3.084480,2482056
