Date,Open,High,Low,Close,Adj Close,Volume
1985-02-22,0.000000,2.872940,2.797051,2.840416,1.196104,392020
1985-02-25,0.000000,2.818734,2.775369,2.786210,1.173278,797876
1985-02-26,0.000000,2.807892,2.786210,2.797051,1.177843,790958
1985-02-27,0.000000,2.807892,2.786210,2.786210,1.173278,1496594
1985-02-28,0.000000,2.797051,2.780789,2.797051,1.177843,475036
1985-03-01,0.000000,2.862099,2.797051,2.851258,1.200670,1217568
1985-03-04,0.000000,2.883781,2.840416,2.851258,1.200670,1051536
1985-03-05,0.000000,2.867520,2.829575,2.851258,1.200670,1309808
1985-03-06,0.000000,2.851258,2.797051,2.818734,1.186974,883198
1985-03-07,0.000000,2.829575,2.813313,2.813313,1.184691,295168
1985-03-08,0.000000,2.818734,2.786210,2.786210,1.173278,601866
1985-03-11,0.000000,2.775369,2.742845,2.742845,1.155017,2241432
1985-03-12,0.000000,2.753686,2.732003,2.742845,1.155017,599560
1985-03-13,0.000000,2.742845,2.666956,2.677797,1.127625,869362
1985-03-14,0.000000,2.683218,2.666956,2.683218,1.129908,871668
1985-03-15,0.000000,2.683218,2.645273,2.645273,1.113929,749450
1985-03-18,0.000000,2.645273,2.580225,2.607329,1.097951,1088432
1985-03-19,0.000000,2.639853,2.596487,2.639853,1.111647,1007722
1985-03-20,0.000000,2.677797,2.639853,2.645273,1.113929,1362846
1985-03-21,0.000000,2.688638,2.661535,2.677797,1.127625,647986
1985-03-22,0.000000,2.699480,2.677797,2.699480,1.136756,1136858
1985-03-25,0.000000,2.710321,2.683218,2.683218,1.129908,309004
1985-03-26,0.000000,2.688638,2.677797,2.677797,1.127625,1344398
1985-03-27,0.000000,2.721162,2.688638,2.721162,1.145886,481954
1985-03-28,0.000000,2.726583,2.710321,2.726583,1.148169,883198
1985-03-29,0.000000,2.726583,2.688638,2.699480,1.136756,1026170
1985-04-01,0.000000,2.721162,2.699480,2.699480,1.136756,262884
1985-04-02,0.000000,2.715742,2.699480,2.710321,1.141321,763286
1985-04-03,0.000000,2.726583,2.677797,2.694059,1.134473,1432026
1985-04-04,0.000000,2.710321,2.656114,2.661535,1.120777,470424
1985-04-08,0.000000,2.688638,2.666956,2.688638,1.132190,1780232
1985-04-09,0.000000,2.704900,2.683218,2.694059,1.134473,122218
1985-04-10,0.000000,2.699480,2.688638,2.699480,1.136756,362042
1985-04-11,0.000000,2.704900,2.688638,2.688638,1.132190,933930
1985-04-12,0.000000,2.710321,2.677797,2.683218,1.129908,1217568
1985-04-15,0.000000,2.710321,2.688638,2.699480,1.136756,763286
1985-04-16,0.000000,2.732003,2.694059,2.721162,1.145886,546522
1985-04-17,0.000000,2.732003,2.666956,2.666956,1.123059,297474
1985-04-18,0.000000,2.645273,2.591067,2.629011,1.107081,583418
1985-04-19,0.000000,2.634432,2.612749,2.629011,1.107081,1044618
1985-04-22,0.000000,2.639853,2.623591,2.623591,1.104799,491178
1985-04-23,0.000000,2.612749,2.580225,2.580225,1.086537,818630
1985-04-24,0.000000,2.623591,2.596487,2.612749,1.100233,1226792
1985-04-25,0.000000,2.677797,2.618170,2.666956,1.123059,793264
1985-04-26,0.000000,2.694059,2.656114,2.656114,1.118494,2024668
1985-04-29,0.000000,2.677797,2.661535,2.666956,1.123059,1159918
1985-04-30,0.000000,2.688638,2.666956,2.683218,1.129908,1182978
1985-05-01,0.000000,2.699480,2.677797,2.677797,1.127625,1625730
1985-05-02,0.000000,2.688638,2.666956,2.666956,1.123059,465812
1985-05-03,0.000000,2.704900,2.677797,2.694059,1.134473,302086
1985-05-06,0.000000,2.732003,2.688638,2.721162,1.145886,320534
1985-05-07,0.000000,2.732003,2.699480,2.699480,1.136756,696412
1985-05-08,0.000000,2.704900,2.688638,2.694059,1.134473,1035394
1985-05-09,0.000000,2.710321,2.688638,2.694059,1.134473,1588834
1985-05-10,0.000000,2.704900,2.688638,2.704900,1.139038,237518
1985-05-13,0.000000,2.710321,2.666956,2.677797,1.127625,1508124
1985-05-14,0.000000,2.699480,2.688638,2.699480,1.136756,823242
1985-05-15,0.000000,2.721162,2.688638,2.721162,1.145886,770204
1985-05-16,0.000000,2.797051,2.732003,2.797051,1.177843,1655708
1985-05-17,0.000000,2.894623,2.818734,2.862099,1.205235,973132
1985-05-20,0.000000,2.916305,2.862099,2.905464,1.223496,334370
1985-05-21,0.000000,2.948829,2.905464,2.948829,1.241757,744838
1985-05-22,0.000000,2.937988,2.905464,2.927147,1.232627,472730
1985-05-23,0.000000,2.916305,2.894623,2.905464,1.223496,707942
1985-05-24,0.000000,2.900043,2.883781,2.883781,1.214365,539604
1985-05-28,0.000000,2.921726,2.883781,2.916305,1.228061,675658
1985-05-29,0.000000,2.927147,2.905464,2.927147,1.232627,458894
1985-05-30,0.000000,2.927147,2.905464,2.916305,1.228061,1664932
1985-05-31,0.000000,2.894623,2.786210,2.786210,1.173278,1697216
1985-06-03,0.000000,2.775369,2.742845,2.764527,1.164147,724084
1985-06-04,0.000000,2.769948,2.742845,2.742845,1.155017,601866
1985-06-05,0.000000,2.769948,2.753686,2.753686,1.159582,382796
1985-06-06,0.000000,2.797051,2.748265,2.797051,1.177843,426610
1985-06-07,0.000000,2.807892,2.775369,2.786210,1.173278,1415884
1985-06-10,0.000000,2.797051,2.742845,2.797051,1.177843,878586
1985-06-11,0.000000,2.807892,2.775369,2.775369,1.168713,786346
1985-06-12,0.000000,2.797051,2.775369,2.797051,1.177843,302086
1985-06-13,0.000000,2.807892,2.775369,2.775369,1.168713,560358
1985-06-14,0.000000,2.797051,2.775369,2.797051,1.177843,306698
1985-06-17,0.000000,2.818734,2.786210,2.802472,1.180125,313616
1985-06-18,0.000000,2.829575,2.797051,2.802472,1.180125,574194
1985-06-19,0.000000,2.818734,2.818734,2.818734,1.186974,182174
1985-06-20,0.000000,2.840416,2.824154,2.840416,1.196104,355124
1985-06-21,0.000000,2.856678,2.829575,2.856678,1.202952,869362
1985-06-24,0.000000,2.856678,2.845837,2.845837,1.198387,64568
1985-06-25,0.000000,2.862099,2.845837,2.851258,1.200670,714860
1985-06-26,0.000000,2.862099,2.840416,2.862099,1.205235,133748
1985-06-27,0.000000,2.883781,2.851258,2.883781,1.214365,516544
1985-06-28,0.000000,2.970512,2.889202,2.970512,1.250888,622620
1985-07-01,2.948829,3.008456,2.948829,3.008456,1.266867,756368
1985-07-02,3.008456,3.035559,3.008456,3.013877,1.269149,668740
1985-07-03,3.003036,3.003036,2.992194,2.997615,1.262301,189092
1985-07-05,2.997615,3.030139,2.992194,3.030139,1.275997,797876
1985-07-08,3.024718,3.024718,3.003036,3.013877,1.269149,1247546
1985-07-09,3.003036,3.003036,2.970512,2.970512,1.250888,357430
1985-07-10,2.970512,2.970512,2.916305,2.927147,1.232627,770204
1985-07-11,2.927147,2.948829,2.910885,2.948829,1.241757,451976
1985-07-12,2.948829,2.948829,2.932567,2.948829,1.241757,784040
1985-07-15,2.948829,2.948829,2.927147,2.927147,1.232627,546522
1985-07-16,2.927147,2.937988,2.910885,2.921726,1.230344,2822544
1985-07-17,2.921726,2.937988,2.910885,2.927147,1.232627,2225290
1985-07-18,2.927147,2.927147,2.905464,2.916305,1.228061,115300
1985-07-19,2.916305,2.927147,2.894623,2.905464,1.223496,1201426
1985-07-22,2.905464,2.916305,2.894623,2.900043,1.221213,375878
1985-07-23,2.900043,2.905464,2.894623,2.894623,1.218931,615702
1985-07-24,2.894623,2.894623,2.797051,2.807892,1.182408,684882
1985-07-25,2.807892,2.807892,2.786210,2.791631,1.175561,567276
1985-07-26,2.791631,2.818734,2.786210,2.807892,1.182408,1489676
1985-07-29,2.807892,2.818734,2.786210,2.786210,1.173278,2688796
1985-07-30,2.786210,2.786210,2.775369,2.786210,1.173278,880892
1985-07-31,2.797051,2.840416,2.797051,2.840416,1.196104,788652
1985-08-01,2.845837,2.883781,2.845837,2.845837,1.198387,228294
1985-08-02,2.845837,2.851258,2.829575,2.834996,1.193822,246742
1985-08-05,2.834996,2.862099,2.818734,2.834996,1.193822,433528
1985-08-06,2.834996,2.862099,2.829575,2.829575,1.191539,1385906
1985-08-07,2.829575,2.834996,2.818734,2.818734,1.186974,1517348
1985-08-08,2.818734,2.840416,2.818734,2.834996,1.193822,338982
1985-08-09,2.834996,2.834996,2.807892,2.824154,1.189256,428916
1985-08-12,2.824154,2.834996,2.813313,2.824154,1.189256,66874
1985-08-13,2.824154,2.829575,2.813313,2.824154,1.189256,809406
1985-08-14,2.824154,2.829575,2.813313,2.829575,1.191539,138360
1985-08-15,2.829575,2.840416,2.824154,2.824154,1.189256,1028476
1985-08-16,2.824154,2.834996,2.813313,2.813313,1.184691,528074
1985-08-19,2.813313,2.834996,2.813313,2.834996,1.193822,313616
1985-08-20,2.834996,2.862099,2.829575,2.840416,1.196104,707942
1985-08-21,2.840416,2.862099,2.840416,2.840416,1.196104,106076
1985-08-22,2.856678,2.872940,2.856678,2.862099,1.205235,396632
1985-08-23,2.862099,2.867520,2.856678,2.862099,1.205235,207540
1985-08-26,2.862099,2.872940,2.829575,2.829575,1.191539,251354
1985-08-27,2.829575,2.851258,2.818734,2.845837,1.198387,228294
1985-08-28,2.845837,2.856678,2.824154,2.840416,1.196104,288250
1985-08-29,2.840416,2.856678,2.834996,2.856678,1.202952,223682
1985-08-30,2.856678,2.867520,2.840416,2.856678,1.202952,438140
1985-09-03,2.856678,2.872940,2.834996,2.851258,1.200670,1330562
1985-09-04,2.851258,2.856678,2.829575,2.840416,1.196104,368960
1985-09-05,2.840416,2.845837,2.824154,2.824154,1.189256,348206
1985-09-06,2.824154,2.840416,2.818734,2.824154,1.189256,1263688
1985-09-09,2.824154,2.840416,2.818734,2.829575,1.201688,159114
1985-09-10,2.829575,2.834996,2.818734,2.818734,1.197084,230600
1985-09-11,2.818734,2.818734,2.802472,2.807892,1.192479,629538
1985-09-12,2.807892,2.807892,2.786210,2.786210,1.183271,631844
1985-09-13,2.791631,2.818734,2.791631,2.807892,1.192479,1210650
1985-09-16,2.807892,2.818734,2.797051,2.813313,1.194782,963908
1985-09-17,2.813313,2.818734,2.764527,2.775369,1.178667,498096
1985-09-18,2.775369,2.780789,2.764527,2.764527,1.174062,530380
1985-09-19,2.764527,2.775369,2.759107,2.764527,1.174062,322840
1985-09-20,2.764527,2.775369,2.732003,2.732003,1.160250,1231404
1985-09-23,2.732003,2.753686,2.721162,2.732003,1.160250,758674
1985-09-24,2.732003,2.742845,2.732003,2.732003,1.160250,415080
1985-09-25,2.732003,2.748265,2.694059,2.699480,1.146438,285944
1985-09-26,2.699480,2.748265,2.694059,2.699480,1.146438,588030
1985-09-30,2.699480,2.732003,2.666956,2.732003,1.160250,1471228
1985-10-01,2.715742,2.786210,2.715742,2.786210,1.183271,1319032
1985-10-02,2.786210,2.791631,2.732003,2.732003,1.160250,820936
1985-10-03,2.732003,2.786210,2.726583,2.759107,1.171761,1123022
1985-10-04,2.759107,2.764527,2.753686,2.764527,1.174062,636456
1985-10-07,2.748265,2.748265,2.688638,2.721162,1.155646,2047728
1985-10-08,2.721162,2.742845,2.710321,2.721162,1.155646,523462
1985-10-09,2.721162,2.742845,2.710321,2.732003,1.160250,514238
1985-10-10,2.732003,2.732003,2.710321,2.721162,1.155646,279026
1985-10-11,2.721162,2.742845,2.699480,2.726583,1.157949,334370
1985-10-14,2.726583,2.732003,2.721162,2.732003,1.160250,23060
1985-10-15,2.732003,2.732003,2.666956,2.688638,1.141833,647986
1985-10-16,2.688638,2.721162,2.688638,2.721162,1.155646,590336
1985-10-17,2.721162,2.753686,2.699480,2.748265,1.167156,1863248
1985-10-18,2.748265,2.753686,2.699480,2.732003,1.160250,2845604
1985-10-21,2.732003,2.753686,2.715742,2.753686,1.169458,864750
1985-10-22,2.753686,2.780789,2.753686,2.769948,1.176365,239824
1985-10-23,2.769948,2.775369,2.764527,2.769948,1.176365,200622
1985-10-24,2.769948,2.775369,2.753686,2.753686,1.169458,239824
1985-10-25,2.753686,2.775369,2.753686,2.753686,1.169458,306698
1985-10-28,2.753686,2.764527,2.753686,2.764527,1.174062,724084
1985-10-29,2.764527,2.791631,2.753686,2.791631,1.185573,283638
1985-10-30,2.791631,2.807892,2.786210,2.786210,1.183271,341288
1985-10-31,2.786210,2.829575,2.786210,2.829575,1.201688,523462
1985-11-01,2.845837,2.921726,2.845837,2.916305,1.238521,1349010
1985-11-04,2.916305,2.970512,2.916305,2.937988,1.247729,424304
1985-11-05,2.937988,2.959670,2.937988,2.937988,1.247729,283638
1985-11-06,2.937988,2.959670,2.921726,2.927147,1.243126,1053842
1985-11-07,2.927147,3.003036,2.921726,2.948829,1.252333,3578912
1985-11-08,2.975932,3.024718,2.975932,3.024718,1.284563,1076902
1985-11-11,3.024718,3.122290,3.019297,3.122290,1.326000,1123022
1985-11-12,3.122290,3.122290,3.046401,3.057242,1.298375,3348312
1985-11-13,3.057242,3.057242,2.948829,2.948829,1.252333,4565880
1985-11-14,2.937988,2.937988,2.851258,2.862099,1.215500,2250656
1985-11-15,2.862099,2.905464,2.829575,2.851258,1.210897,2098460
1985-11-18,2.867520,2.894623,2.867520,2.883781,1.224708,1058454
1985-11-19,2.883781,2.916305,2.883781,2.916305,1.238521,996192
1985-11-20,2.916305,2.937988,2.916305,2.937988,1.247729,903952
1985-11-21,2.948829,3.024718,2.948829,3.024718,1.284563,2135356
1985-11-22,2.970512,3.019297,2.970512,2.970512,1.261542,285944
1985-11-25,2.948829,2.948829,2.921726,2.927147,1.243126,186786
1985-11-26,2.937988,2.970512,2.937988,2.965091,1.259240,295168
1985-11-27,2.965091,2.970512,2.927147,2.948829,1.252333,1872472
1985-11-29,2.948829,2.970512,2.948829,2.954250,1.254636,184480
1985-12-02,2.954250,2.970512,2.948829,2.959670,1.256938,170644
1985-12-03,2.970512,3.013877,2.970512,3.013877,1.279959,279026
1985-12-04,3.013877,3.057242,3.003036,3.051821,1.296073,1660320
1985-12-05,3.051821,3.057242,3.035559,3.046401,1.293771,618008
1985-12-06,3.046401,3.046401,3.035559,3.035559,1.289167,2365956
1985-12-09,3.035559,3.051821,3.008456,3.051821,1.306337,634150
1985-12-10,3.051821,3.068083,2.992194,2.992194,1.280813,1275218
1985-12-11,2.992194,3.008456,2.970512,2.992194,1.280813,3908670
1985-12-12,2.981353,2.981353,2.948829,2.948829,1.262251,1450474
1985-12-13,2.948829,2.948829,2.894623,2.927147,1.252971,2354426
1985-12-16,2.927147,2.959670,2.927147,2.932567,1.255290,1482758
1985-12-17,2.932567,2.943408,2.883781,2.883781,1.234407,929318
1985-12-18,2.883781,2.883781,2.818734,2.818734,1.206564,1517348
1985-12-19,2.818734,2.818734,2.797051,2.797051,1.197282,2181476
1985-12-20,2.797051,2.829575,2.775369,2.818734,1.206564,3435940
1985-12-23,2.813313,2.813313,2.753686,2.753686,1.178720,677964
1985-12-24,2.753686,2.764527,2.742845,2.753686,1.178720,1858636
1985-12-26,2.753686,2.769948,2.748265,2.764527,1.183360,1074596
1985-12-27,2.764527,2.775369,2.748265,2.769948,1.185681,862444
1985-12-30,2.769948,2.797051,2.759107,2.791631,1.194962,502708
1985-12-31,2.797051,2.851258,2.797051,2.840416,1.215845,1252158
1986-01-02,2.840416,2.856678,2.834996,2.856678,1.222806,1300584
1986-01-03,2.856678,2.905464,2.845837,2.905464,1.243688,1056148
1986-01-06,2.905464,2.932567,2.894623,2.927147,1.252971,1286748
1986-01-07,2.927147,2.959670,2.927147,2.937988,1.257611,717166
1986-01-08,2.948829,2.981353,2.948829,2.970512,1.271533,767898
1986-01-09,2.959670,2.959670,2.894623,2.916305,1.248329,1736418
1986-01-10,2.910885,2.910885,2.872940,2.872940,1.229767,767898
1986-01-13,2.862099,2.862099,2.829575,2.862099,1.225126,1685686
1986-01-14,2.862099,2.883781,2.824154,2.851258,1.220486,385102
1986-01-15,2.851258,2.862099,2.840416,2.851258,1.220486,253660
1986-01-16,2.851258,2.872940,2.851258,2.867520,1.227447,781734
1986-01-17,2.867520,2.894623,2.867520,2.883781,1.234407,366654
1986-01-20,2.883781,2.927147,2.872940,2.921726,1.250650,883198
1986-01-21,2.921726,2.948829,2.921726,2.937988,1.257611,922400
1986-01-22,2.937988,2.954250,2.921726,2.921726,1.250650,758674
1986-01-23,2.916305,2.916305,2.862099,2.862099,1.225126,375878
1986-01-24,2.862099,2.927147,2.851258,2.927147,1.252971,867056
1986-01-27,2.927147,2.927147,2.894623,2.916305,1.248329,1450474
1986-01-28,2.905464,2.905464,2.867520,2.894623,1.239049,1353622
1986-01-29,2.894623,2.927147,2.883781,2.916305,1.248329,1028476
1986-01-30,2.916305,2.959670,2.916305,2.937988,1.257611,837078
1986-01-31,2.948829,3.008456,2.948829,2.986774,1.278494,1143776
1986-02-03,2.986774,2.997615,2.975932,2.975932,1.273853,1819434
1986-02-04,2.975932,2.997615,2.975932,2.981353,1.276173,2995494
1986-02-05,2.981353,2.997615,2.954250,2.986774,1.278494,943154
1986-02-06,2.986774,2.997615,2.975932,2.981353,1.276173,1150694
1986-02-07,2.981353,2.992194,2.959670,2.970512,1.271533,1890920
1986-02-10,2.970512,3.013877,2.970512,3.013877,1.290095,2834074
1986-02-11,3.013877,3.035559,3.008456,3.024718,1.294736,1717970
1986-02-12,3.030139,3.057242,3.030139,3.035559,1.299376,2882500
1986-02-13,3.046401,3.078925,3.046401,3.057242,1.308658,1498900
1986-02-14,3.078925,3.133131,3.078925,3.111448,1.331861,952378
1986-02-18,3.111448,3.198179,3.111448,3.198179,1.368986,2490480
1986-02-19,3.198179,3.268647,3.187337,3.230703,1.382908,1406660
1986-02-20,3.274068,3.512576,3.246964,3.501735,1.498924,2571190
1986-02-21,3.523417,3.799870,3.523417,3.713140,1.589416,9835090
1986-02-24,3.729402,3.881180,3.729402,3.794449,1.624220,15514768
1986-02-25,3.794449,3.805291,3.740243,3.745663,1.603337,7556762
1986-02-26,3.745663,3.751084,3.729402,3.751084,1.605658,16321868
1986-02-27,3.756505,3.859497,3.756505,3.848656,1.647424,11862064
1986-02-28,3.848656,3.870338,3.783608,3.810711,1.631181,5645088
1986-03-03,3.805291,3.805291,3.756505,3.789029,1.632116,8458408
1986-03-04,3.783608,3.783608,3.767346,3.767346,1.622775,4196920
1986-03-05,3.767346,3.772767,3.761925,3.772767,1.625111,6341500
1986-03-06,3.772767,3.789029,3.761925,3.783608,1.629781,2315224
1986-03-07,3.783608,3.789029,3.761925,3.772767,1.625111,3145384
1986-03-10,3.772767,3.783608,3.751084,3.751084,1.615771,9812030
1986-03-11,3.751084,3.783608,3.751084,3.772767,1.625111,5333778
1986-03-12,3.772767,3.794449,3.772767,3.783608,1.629781,5202336
1986-03-13,3.789029,3.810711,3.789029,3.805291,1.639121,6200834
1986-03-14,3.805291,3.881180,3.794449,3.864918,1.664805,4978654
1986-03-17,3.816132,3.816132,3.783608,3.799870,1.636786,6161632
1986-03-18,3.816132,3.848656,3.816132,3.837814,1.653130,6433740
1986-03-19,3.837814,3.843235,3.826973,3.837814,1.653130,3581218
1986-03-20,3.837814,3.870338,3.837814,3.859497,1.662469,3661928
1986-03-21,3.859497,3.859497,3.848656,3.848656,1.657800,3562770
1986-03-24,3.848656,3.859497,3.848656,3.859497,1.662469,2767200
1986-03-25,3.859497,3.859497,3.837814,3.854076,1.660134,6987180
1986-03-26,3.854076,3.913703,3.848656,3.892021,1.676479,8516058
1986-03-27,3.902862,3.946227,3.902862,3.935386,1.695159,4134658
1986-03-31,3.924545,4.022116,3.924545,4.016696,1.730183,8338496
1986-04-01,3.967910,4.043799,3.967910,3.967910,1.709169,3874080
1986-04-02,3.957069,3.957069,3.929965,3.935386,1.695159,3230706
1986-04-03,3.935386,3.946227,3.929965,3.929965,1.692824,2638064
1986-04-04,3.946227,4.065481,3.946227,4.065481,1.751197,8347720
1986-04-07,4.065481,4.070902,3.973330,3.989592,1.718508,3055450
1986-04-08,3.989592,4.098005,3.989592,4.076323,1.755867,4971736
1986-04-09,4.108846,4.152212,4.108846,4.119688,1.774546,4711158
1986-04-10,4.119688,4.179315,4.081743,4.163053,1.793225,10067996
1986-04-11,4.163053,4.195577,4.130529,4.152212,1.788556,3567382
1986-04-14,4.152212,4.217259,4.119688,4.141370,1.783886,3950178
1986-04-15,4.141370,4.141370,4.119688,4.119688,1.774546,1187590
1986-04-16,4.125108,4.163053,4.125108,4.152212,1.788556,772510
1986-04-17,4.152212,4.152212,4.119688,4.152212,1.788556,3714966
1986-04-18,4.152212,4.163053,4.119688,4.163053,1.793225,647986
1986-04-21,4.163053,4.206418,4.163053,4.206418,1.811906,887810
1986-04-22,4.206418,4.228101,4.141370,4.195577,1.807236,2472032
1986-04-23,4.195577,4.206418,4.163053,4.195577,1.807236,950072
1986-04-24,4.190156,4.190156,4.141370,4.152212,1.788556,2176864
1986-04-25,4.152212,4.152212,4.130529,4.152212,1.788556,1494288
1986-04-28,4.271466,4.325672,4.271466,4.293148,1.849265,29417642
1986-04-29,4.314831,4.358196,4.314831,4.320252,1.860939,11908184
1986-04-30,4.320252,4.325672,4.282307,4.282307,1.844594,13520078
1986-05-01,4.282307,4.293148,4.271466,4.276886,1.842258,4706546
1986-05-02,4.276886,4.276886,4.217259,4.249783,1.830585,13988196
1986-05-05,4.249783,4.282307,4.249783,4.266045,1.837589,11094166
1986-05-06,4.266045,4.282307,4.255204,4.255204,1.832919,5522870
1986-05-07,4.238942,4.238942,4.141370,4.184735,1.802565,11622240
1986-05-08,4.184735,4.200997,4.184735,4.195577,1.807236,6274626
1986-05-09,4.195577,4.287728,4.184735,4.190156,1.804900,5725798
1986-05-12,4.195577,4.206418,4.195577,4.195577,1.807236,3705742
1986-05-13,4.195577,4.195577,4.190156,4.190156,1.804900,6161632
1986-05-14,4.190156,4.200997,4.190156,4.190156,1.804900,3980156
1986-05-15,4.190156,4.200997,4.190156,4.200997,1.809570,4856436
1986-05-16,4.200997,4.238942,4.195577,4.238942,1.825914,6701236
1986-05-19,4.238942,4.255204,4.233521,4.255204,1.832919,3486672
1986-05-20,4.255204,4.282307,4.249783,4.282307,1.844594,3694212
1986-05-21,4.282307,4.293148,4.271466,4.276886,1.842258,2359038
1986-05-22,4.276886,4.309410,4.271466,4.293148,1.849265,1835576
1986-05-23,4.293148,4.298569,4.276886,4.276886,1.842258,1344398
1986-05-27,4.276886,4.293148,4.271466,4.287728,1.846929,1932428
1986-05-28,4.287728,4.309410,4.282307,4.298569,1.851599,5068588
1986-05-29,4.228101,4.228101,4.173894,4.173894,1.797896,2303694
1986-05-30,4.173894,4.336513,4.173894,4.309410,1.856268,2160261
1986-06-02,4.309410,4.309410,4.228101,4.255204,1.832919,1347165
1986-06-03,4.255204,4.309410,4.255204,4.282307,1.844594,907642
1986-06-04,4.282307,4.363617,4.282307,4.336513,1.867942,1474918
1986-06-05,4.336513,4.417823,4.336513,4.363617,1.879619,1609127
1986-06-06,4.363617,4.472029,4.363617,4.472029,1.926316,958835
1986-06-09,4.472029,4.526236,4.417823,4.417823,1.902967,1753482
1986-06-10,4.417823,4.444926,4.363617,4.390720,1.891292,445058
1986-06-11,4.390720,4.444926,4.390720,4.417823,1.902967,488411
1986-06-12,4.417823,4.499133,4.417823,4.472029,1.926316,515160
1986-06-13,4.472029,4.499133,4.444926,4.499133,1.937992,692722
1986-06-16,4.499133,4.499133,4.417823,4.444926,1.914642,358352
1986-06-17,4.444926,4.444926,4.336513,4.390720,1.891292,944999
1986-06-18,4.390720,4.417823,4.282307,4.309410,1.856268,942693
1986-06-19,4.309410,4.336513,4.282307,4.309410,1.856268,706558
1986-06-20,4.309410,4.363617,4.309410,4.363617,1.879619,914098
1986-06-23,4.363617,4.363617,4.309410,4.363617,1.879619,651214
1986-06-24,4.363617,4.363617,4.309410,4.336513,1.867942,230139
1986-06-25,4.336513,4.363617,4.336513,4.363617,1.879619,682576
1986-06-26,4.363617,4.363617,4.282307,4.309410,1.856268,1795452
1986-06-27,4.282307,4.282307,4.038378,4.173894,1.797896,915943
1986-06-30,4.173894,4.336513,4.146791,4.309410,1.856268,1676923
1986-07-01,4.309410,4.336513,4.119688,4.119688,1.774546,3030084
1986-07-02,4.065481,4.173894,4.065481,4.119688,1.774546,281793
1986-07-03,4.119688,4.173894,4.011275,4.119688,1.774546,884582
1986-07-07,4.119688,4.173894,3.848656,3.902862,1.681149,490256
1986-07-08,3.902862,3.929965,3.821552,3.929965,1.692824,1198659
1986-07-09,3.929965,4.011275,3.902862,4.011275,1.727848,255966
1986-07-10,3.957069,4.173894,3.929965,4.119688,1.774546,2022823
1986-07-11,4.173894,4.173894,4.092585,4.146791,1.786221,502247
1986-07-14,4.146791,4.200997,4.065481,4.146791,1.786221,1341170
1986-07-15,4.146791,4.173894,4.119688,4.119688,1.774546,699640
1986-07-16,4.119688,4.173894,4.092585,4.092585,1.762871,356508
1986-07-17,4.119688,4.173894,4.038378,4.146791,1.786221,888271
1986-07-18,4.146791,4.173894,4.038378,4.119688,1.774546,615702
1986-07-21,4.119688,4.146791,4.065481,4.119688,1.774546,315922
1986-07-22,4.119688,4.146791,4.038378,4.092585,1.762871,429377
1986-07-23,4.119688,4.119688,4.038378,4.065481,1.751197,919633
1986-07-24,4.065481,4.092585,4.038378,4.092585,1.762871,498557
1986-07-25,4.092585,4.092585,4.038378,4.092585,1.762871,336215
1986-07-28,4.038378,4.065481,3.902862,3.957069,1.704498,192320
1986-07-29,3.929965,3.984172,3.875759,3.875759,1.669474,335754
1986-07-30,3.848656,3.957069,3.848656,3.902862,1.681149,963908
1986-07-31,3.902862,3.929965,3.848656,3.875759,1.669474,213997
1986-08-01,3.848656,3.929965,3.848656,3.902862,1.681149,228294
1986-08-04,3.848656,3.929965,3.848656,3.902862,1.681149,624004
1986-08-05,3.902862,3.929965,3.875759,3.929965,1.692824,294707
1986-08-06,3.902862,3.929965,3.848656,3.875759,1.669474,271647
1986-08-07,3.875759,3.929965,3.848656,3.875759,1.669474,394326
1986-08-08,3.902862,3.929965,3.848656,3.848656,1.657800,84400
1986-08-11,3.848656,3.957069,3.848656,3.929965,1.692824,861522
1986-08-12,3.929965,4.011275,3.902862,3.929965,1.692824,905336
1986-08-13,3.902862,3.929965,3.875759,3.902862,1.681149,433528
1986-08-14,3.902862,3.929965,3.848656,3.929965,1.692824,348206
1986-08-15,3.929965,3.929965,3.902862,3.929965,1.692824,221376
1986-08-18,3.902862,3.929965,3.875759,3.929965,1.692824,356508
1986-08-19,3.929965,3.929965,3.902862,3.902862,1.681149,202467
1986-08-20,3.875759,3.957069,3.875759,3.957069,1.704498,610168
1986-08-21,3.957069,3.957069,3.875759,3.902862,1.681149,1236477
1986-08-22,3.902862,3.929965,3.848656,3.902862,1.681149,148968
1986-08-25,3.902862,3.957069,3.848656,3.902862,1.681149,488872
1986-08-26,3.902862,3.957069,3.902862,3.929965,1.692824,356508
1986-08-27,3.929965,3.957069,3.902862,3.902862,1.681149,173872
1986-08-28,3.902862,3.929965,3.902862,3.902862,1.681149,352818
1986-08-29,3.902862,3.929965,3.875759,3.929965,1.692824,165110
1986-09-02,3.875759,3.902862,3.848656,3.848656,1.657800,1362385
1986-09-03,3.875759,3.875759,3.821552,3.875759,1.669474,699640
1986-09-04,3.875759,3.984172,3.686036,3.957069,1.704498,905797
1986-09-05,3.957069,4.011275,3.902862,3.902862,1.681149,1668622
1986-09-08,3.957069,3.957069,3.902862,3.902862,1.681149,240746
1986-09-09,3.957069,3.984172,3.902862,3.929965,1.692824,326068
1986-09-10,3.984172,3.984172,3.875759,3.984172,1.716173,255505
1986-09-11,3.929965,3.929965,3.686036,3.740243,1.611101,487488
1986-09-12,3.794449,3.794449,3.631830,3.631830,1.564403,537298
1986-09-15,3.658933,3.658933,3.360798,3.523417,1.517704,321918
