Date,Open,High,Low,Close,Adj Close,Volume
1965-10-13,0.000000,1.209375,1.187500,1.200000,0.299901,1664000
1965-10-14,0.000000,1.206250,1.175000,1.178125,0.294434,1020000
1965-10-15,0.000000,1.181250,1.150000,1.175000,0.293653,1144000
1965-10-18,0.000000,1.206250,1.168750,1.200000,0.299901,1196000
1965-10-19,0.000000,1.209375,1.184375,1.184375,0.295996,964000
1965-10-20,0.000000,1.206250,1.171875,1.178125,0.294434,720000
1965-10-21,0.000000,1.200000,1.165625,1.168750,0.292091,968000
1965-10-22,0.000000,1.215625,1.165625,1.206250,0.301463,2392000
1965-10-25,0.000000,1.212500,1.181250,1.181250,0.295215,1216000
1965-10-26,0.000000,1.187500,1.168750,1.171875,0.292872,912000
1965-10-27,0.000000,1.190625,1.171875,1.190625,0.297558,764000
1965-10-28,0.000000,1.209375,1.184375,1.196875,0.299120,1432000
1965-10-29,0.000000,1.234375,1.193750,1.225000,0.306149,2224000
1965-11-01,0.000000,1.243750,1.218750,1.240625,0.310054,1348000
1965-11-03,0.000000,1.246875,1.231250,1.243750,0.310835,1008000
1965-11-04,0.000000,1.250000,1.231250,1.231250,0.307711,1116000
1965-11-05,0.000000,1.243750,1.228125,1.234375,0.310066,712000
1965-11-08,0.000000,1.228125,1.209375,1.228125,0.308496,1068000
1965-11-09,0.000000,1.228125,1.209375,1.228125,0.308496,556000
1965-11-10,0.000000,1.218750,1.203125,1.203125,0.302216,384000
1965-11-11,0.000000,1.200000,1.184375,1.196875,0.300646,420000
1965-11-12,0.000000,1.231250,1.212500,1.228125,0.308496,768000
1965-11-15,0.000000,1.259375,1.234375,1.234375,0.310066,1724000
1965-11-16,0.000000,1.246875,1.231250,1.237500,0.310851,512000
1965-11-17,0.000000,1.243750,1.209375,1.221875,0.306926,904000
1965-11-18,0.000000,1.221875,1.209375,1.212500,0.304571,624000
1965-11-19,0.000000,1.284375,1.221875,1.284375,0.322626,3048000
1965-11-22,0.000000,1.312500,1.265625,1.293750,0.324981,2272000
1965-11-23,0.000000,1.368750,1.321875,1.362500,0.342250,3344000
1965-11-24,0.000000,1.381250,1.353125,1.378125,0.346175,2748000
1965-11-26,0.000000,1.381250,1.343750,1.343750,0.337540,1100000
1965-11-29,0.000000,1.387500,1.362500,1.387500,0.348530,1776000
1965-11-30,0.000000,1.462500,1.381250,1.462500,0.367369,2612000
1965-12-01,0.000000,1.496875,1.459375,1.475000,0.370509,3272000
1965-12-02,0.000000,1.475000,1.418750,1.437500,0.361090,1544000
1965-12-03,0.000000,1.512500,1.406250,1.506250,0.378359,3140000
1965-12-06,0.000000,1.500000,1.418750,1.481250,0.372079,4368000
1965-12-07,0.000000,1.540625,1.468750,1.534375,0.385424,2120000
1965-12-08,0.000000,1.571875,1.493750,1.493750,0.375219,1776000
1965-12-09,0.000000,1.568750,1.518750,1.543750,0.387779,1828000
1965-12-10,0.000000,1.565625,1.528125,1.537500,0.386209,1528000
1965-12-13,0.000000,1.668750,1.637500,1.650000,0.414468,7972000
1965-12-14,0.000000,1.725000,1.653125,1.662500,0.417608,4236000
1965-12-15,0.000000,1.671875,1.612500,1.631250,0.409758,1660000
1965-12-16,0.000000,1.637500,1.609375,1.609375,0.404263,1768000
1965-12-17,0.000000,1.621875,1.606250,1.615625,0.405833,924000
1965-12-20,0.000000,1.584375,1.540625,1.540625,0.386994,2088000
1965-12-21,0.000000,1.571875,1.531250,1.556250,0.390919,1548000
1965-12-22,0.000000,1.562500,1.459375,1.487500,0.373649,3164000
1965-12-23,0.000000,1.465625,1.421875,1.434375,0.360305,2660000
1965-12-27,0.000000,1.521875,1.428125,1.440625,0.361874,2024000
1965-12-28,0.000000,1.412500,1.381250,1.390625,0.349315,3352000
1965-12-29,0.000000,1.500000,1.337500,1.428125,0.358735,5312000
1965-12-30,0.000000,1.465625,1.415625,1.425000,0.357950,1212000
1965-12-31,0.000000,1.459375,1.415625,1.418750,0.356380,1340000
1966-01-03,0.000000,1.440625,1.415625,1.425000,0.357950,856000
1966-01-04,0.000000,1.468750,1.415625,1.415625,0.355595,1216000
1966-01-05,0.000000,1.437500,1.418750,1.418750,0.356380,752000
1966-01-06,0.000000,1.434375,1.415625,1.434375,0.360305,1132000
1966-01-07,0.000000,1.465625,1.434375,1.443750,0.362660,728000
1966-01-10,0.000000,1.490625,1.453125,1.490625,0.374434,880000
1966-01-11,0.000000,1.490625,1.450000,1.450000,0.364230,1036000
1966-01-12,0.000000,1.450000,1.425000,1.428125,0.358735,660000
1966-01-13,0.000000,1.496875,1.456250,1.456250,0.365799,2056000
1966-01-14,0.000000,1.471875,1.440625,1.443750,0.362660,640000
1966-01-17,0.000000,1.471875,1.453125,1.462500,0.367369,940000
1966-01-18,0.000000,1.493750,1.471875,1.490625,0.374434,1108000
1966-01-19,0.000000,1.550000,1.487500,1.525000,0.383069,3880000
1966-01-20,0.000000,1.543750,1.512500,1.525000,0.383069,1112000
1966-01-21,0.000000,1.534375,1.490625,1.503125,0.377574,1080000
1966-01-24,0.000000,1.559375,1.531250,1.531250,0.384639,1080000
1966-01-25,0.000000,1.556250,1.531250,1.553125,0.390134,1116000
1966-01-26,0.000000,1.565625,1.550000,1.559375,0.391704,808000
1966-01-27,0.000000,1.571875,1.537500,1.559375,0.391704,904000
1966-01-28,0.000000,1.559375,1.537500,1.556250,0.390919,640000
1966-01-31,0.000000,1.581250,1.493750,1.493750,0.375219,1232000
1966-02-01,0.000000,1.503125,1.453125,1.453125,0.365014,1148000
1966-02-02,0.000000,1.500000,1.437500,1.500000,0.376789,744000
1966-02-03,0.000000,1.500000,1.462500,1.471875,0.369724,508000
1966-02-04,0.000000,1.496875,1.468750,1.481250,0.372079,608000
1966-02-07,0.000000,1.493750,1.459375,1.462500,0.368926,660000
1966-02-08,0.000000,1.475000,1.325000,1.415625,0.357101,3292000
1966-02-09,0.000000,1.453125,1.418750,1.421875,0.358678,1064000
1966-02-10,0.000000,1.434375,1.378125,1.387500,0.350007,844000
1966-02-11,0.000000,1.393750,1.365625,1.393750,0.351583,1144000
1966-02-14,0.000000,1.412500,1.368750,1.387500,0.350007,1524000
1966-02-15,0.000000,1.453125,1.415625,1.434375,0.361831,1792000
1966-02-16,0.000000,1.456250,1.431250,1.446875,0.364985,1200000
1966-02-17,0.000000,1.462500,1.421875,1.431250,0.361043,708000
1966-02-18,0.000000,1.431250,1.415625,1.415625,0.357101,352000
1966-02-21,0.000000,1.425000,1.409375,1.415625,0.357101,592000
1966-02-23,0.000000,1.450000,1.425000,1.428125,0.360255,1316000
1966-02-24,0.000000,1.412500,1.390625,1.400000,0.353160,728000
1966-02-25,0.000000,1.425000,1.393750,1.425000,0.359467,1076000
1966-02-28,0.000000,1.475000,1.431250,1.475000,0.372079,1620000
1966-03-01,0.000000,1.521875,1.443750,1.462500,0.368926,2388000
1966-03-02,0.000000,1.462500,1.409375,1.437500,0.362620,1268000
1966-03-03,0.000000,1.456250,1.418750,1.434375,0.361831,960000
1966-03-04,0.000000,1.450000,1.415625,1.415625,0.357101,656000
1966-03-07,0.000000,1.409375,1.378125,1.378125,0.347642,1068000
1966-03-08,0.000000,1.384375,1.325000,1.356250,0.342124,3372000
1966-03-09,0.000000,1.384375,1.343750,1.365625,0.344489,708000
1966-03-10,0.000000,1.406250,1.365625,1.371875,0.346065,1116000
1966-03-11,0.000000,1.387500,1.359375,1.375000,0.346854,492000
1966-03-14,0.000000,1.393750,1.356250,1.362500,0.343700,748000
1966-03-15,0.000000,1.356250,1.287500,1.325000,0.334241,1236000
1966-03-16,0.000000,1.365625,1.325000,1.340625,0.338182,1372000
1966-03-17,0.000000,1.365625,1.346875,1.353125,0.341335,600000
1966-03-18,0.000000,1.387500,1.359375,1.375000,0.346854,552000
1966-03-21,0.000000,1.412500,1.381250,1.409375,0.355525,760000
1966-03-22,0.000000,1.437500,1.412500,1.418750,0.357890,1084000
1966-03-23,0.000000,1.431250,1.409375,1.425000,0.359467,536000
1966-03-24,0.000000,1.478125,1.434375,1.475000,0.372079,1316000
1966-03-25,0.000000,1.478125,1.459375,1.459375,0.368138,572000
1966-03-28,0.000000,1.525000,1.468750,1.506250,0.379962,2372000
1966-03-29,0.000000,1.528125,1.471875,1.471875,0.371291,1468000
1966-03-30,0.000000,1.465625,1.431250,1.434375,0.361831,1232000
1966-03-31,0.000000,1.462500,1.428125,1.456250,0.367349,488000
1966-04-01,0.000000,1.506250,1.450000,1.484375,0.374444,944000
1966-04-04,0.000000,1.537500,1.493750,1.525000,0.384692,2036000
1966-04-05,0.000000,1.556250,1.534375,1.537500,0.387845,1720000
1966-04-06,0.000000,1.543750,1.503125,1.525000,0.384692,1960000
1966-04-07,0.000000,1.543750,1.521875,1.534375,0.387057,1356000
1966-04-11,0.000000,1.543750,1.490625,1.493750,0.376809,2156000
1966-04-12,0.000000,1.528125,1.487500,1.518750,0.383115,1720000
1966-04-13,0.000000,1.537500,1.521875,1.525000,0.384692,848000
1966-04-14,0.000000,1.593750,1.521875,1.593750,0.402035,4276000
1966-04-15,0.000000,1.640625,1.612500,1.615625,0.407553,4256000
1966-04-18,0.000000,1.609375,1.578125,1.581250,0.398882,1496000
1966-04-19,0.000000,1.618750,1.571875,1.603125,0.404400,1044000
1966-04-20,0.000000,1.653125,1.612500,1.650000,0.416224,2224000
1966-04-21,0.000000,1.662500,1.631250,1.640625,0.413859,1108000
1966-04-22,0.000000,1.634375,1.596875,1.615625,0.407553,676000
1966-04-25,0.000000,1.603125,1.584375,1.584375,0.399670,472000
1966-04-26,0.000000,1.618750,1.584375,1.593750,0.402035,656000
1966-04-27,0.000000,1.596875,1.525000,1.537500,0.387845,1716000
1966-04-28,0.000000,1.543750,1.493750,1.518750,0.383115,1516000
1966-04-29,0.000000,1.553125,1.528125,1.537500,0.387845,592000
1966-05-02,0.000000,1.543750,1.528125,1.528125,0.385480,868000
1966-05-03,0.000000,1.521875,1.471875,1.481250,0.373656,1020000
1966-05-04,0.000000,1.478125,1.450000,1.462500,0.368926,1196000
1966-05-05,0.000000,1.471875,1.378125,1.384375,0.350717,1652000
1966-05-06,0.000000,1.421875,1.350000,1.406250,0.356259,2152000
1966-05-09,0.000000,1.400000,1.353125,1.365625,0.345967,1168000
1966-05-10,0.000000,1.412500,1.356250,1.390625,0.352301,1100000
1966-05-11,0.000000,1.425000,1.390625,1.393750,0.353093,580000
1966-05-12,0.000000,1.384375,1.353125,1.356250,0.343592,952000
1966-05-13,0.000000,1.356250,1.315625,1.340625,0.339634,1356000
1966-05-16,0.000000,1.346875,1.293750,1.300000,0.329342,1596000
1966-05-17,0.000000,1.309375,1.271875,1.275000,0.323008,1864000
1966-05-18,0.000000,1.331250,1.271875,1.325000,0.335675,1368000
1966-05-19,0.000000,1.343750,1.303125,1.306250,0.330925,712000
1966-05-20,0.000000,1.346875,1.290625,1.340625,0.339634,460000
1966-05-23,0.000000,1.368750,1.337500,1.343750,0.340425,492000
1966-05-24,0.000000,1.378125,1.353125,1.362500,0.345175,472000
1966-05-25,0.000000,1.371875,1.359375,1.368750,0.346759,240000
1966-05-26,0.000000,1.390625,1.356250,1.365625,0.345967,580000
1966-05-27,0.000000,1.375000,1.356250,1.368750,0.346759,220000
1966-05-31,0.000000,1.375000,1.315625,1.318750,0.334092,440000
1966-06-01,0.000000,1.334375,1.281250,1.315625,0.333300,684000
1966-06-02,0.000000,1.359375,1.318750,1.325000,0.335675,396000
1966-06-03,0.000000,1.331250,1.315625,1.328125,0.336467,216000
1966-06-06,0.000000,1.321875,1.278125,1.296875,0.328550,328000
1966-06-07,0.000000,1.306250,1.262500,1.265625,0.320633,588000
1966-06-08,0.000000,1.309375,1.256250,1.290625,0.326967,984000
1966-06-09,0.000000,1.343750,1.290625,1.343750,0.340425,728000
1966-06-10,0.000000,1.362500,1.340625,1.350000,0.342009,692000
1966-06-13,0.000000,1.403125,1.362500,1.381250,0.349926,848000
1966-06-14,0.000000,1.393750,1.368750,1.393750,0.353093,348000
1966-06-15,0.000000,1.406250,1.384375,1.384375,0.350717,576000
1966-06-16,0.000000,1.381250,1.359375,1.368750,0.346759,448000
1966-06-17,0.000000,1.400000,1.362500,1.365625,0.345967,576000
1966-06-20,0.000000,1.381250,1.350000,1.368750,0.346759,272000
1966-06-21,0.000000,1.365625,1.353125,1.359375,0.344384,292000
1966-06-22,0.000000,1.406250,1.359375,1.406250,0.356259,608000
1966-06-23,0.000000,1.440625,1.403125,1.403125,0.355468,1020000
1966-06-24,0.000000,1.415625,1.365625,1.412500,0.357843,552000
1966-06-27,0.000000,1.421875,1.356250,1.356250,0.343592,412000
1966-06-28,0.000000,1.368750,1.346875,1.350000,0.342009,540000
1966-06-29,0.000000,1.353125,1.309375,1.312500,0.332509,476000
1966-06-30,0.000000,1.318750,1.284375,1.318750,0.334092,596000
1966-07-01,0.000000,1.334375,1.296875,1.309375,0.331717,520000
1966-07-05,0.000000,1.337500,1.312500,1.325000,0.335675,304000
1966-07-06,0.000000,1.353125,1.321875,1.346875,0.341217,324000
1966-07-07,0.000000,1.393750,1.328125,1.350000,0.342009,1144000
1966-07-08,0.000000,1.353125,1.331250,1.337500,0.338842,324000
1966-07-11,0.000000,1.362500,1.340625,1.346875,0.341217,328000
1966-07-12,0.000000,1.346875,1.337500,1.343750,0.340425,272000
1966-07-13,0.000000,1.340625,1.321875,1.325000,0.335675,464000
1966-07-14,0.000000,1.334375,1.312500,1.334375,0.338050,664000
1966-07-15,0.000000,1.362500,1.328125,1.340625,0.339634,656000
1966-07-18,0.000000,1.334375,1.321875,1.328125,0.336467,236000
1966-07-19,0.000000,1.331250,1.296875,1.306250,0.330925,416000
1966-07-20,0.000000,1.312500,1.256250,1.259375,0.319050,660000
1966-07-21,0.000000,1.265625,1.231250,1.237500,0.313508,840000
1966-07-22,0.000000,1.268750,1.240625,1.246875,0.315883,852000
1966-07-25,0.000000,1.246875,1.178125,1.181250,0.299258,920000
1966-07-26,0.000000,1.184375,1.112500,1.131250,0.286591,1704000
1966-07-27,0.000000,1.168750,1.143750,1.150000,0.291341,1064000
1966-07-28,0.000000,1.196875,1.162500,1.171875,0.296882,908000
1966-07-29,0.000000,1.209375,1.178125,1.209375,0.306383,616000
1966-08-01,0.000000,1.200000,1.150000,1.153125,0.292132,660000
1966-08-02,0.000000,1.168750,1.140625,1.153125,0.292132,508000
1966-08-03,0.000000,1.159375,1.112500,1.125000,0.285007,1072000
1966-08-04,0.000000,1.162500,1.137500,1.140625,0.288966,1012000
1966-08-05,0.000000,1.159375,1.137500,1.150000,0.291341,596000
1966-08-08,0.000000,1.156250,1.115625,1.137500,0.288174,840000
1966-08-09,0.000000,1.150000,1.137500,1.150000,0.291341,524000
1966-08-10,0.000000,1.171875,1.140625,1.159375,0.295321,1432000
1966-08-11,0.000000,1.181250,1.153125,1.162500,0.296117,792000
1966-08-12,0.000000,1.165625,1.143750,1.159375,0.295321,1908000
1966-08-15,0.000000,1.156250,1.115625,1.115625,0.284177,708000
1966-08-16,0.000000,1.106250,1.031250,1.050000,0.267460,1960000
1966-08-17,0.000000,1.050000,1.025000,1.040625,0.265072,1704000
1966-08-18,0.000000,1.050000,1.003125,1.003125,0.255520,1488000
1966-08-19,0.000000,1.021875,0.984375,0.990625,0.252336,1236000
1966-08-22,0.000000,1.012500,0.984375,0.993750,0.253132,1264000
1966-08-23,0.000000,1.046875,1.000000,1.031250,0.262684,9924000
1966-08-24,0.000000,1.093750,1.050000,1.084375,0.276217,1176000
1966-08-25,0.000000,1.115625,1.053125,1.053125,0.268256,1008000
1966-08-26,0.000000,1.065625,1.006250,1.009375,0.257112,852000
1966-08-29,0.000000,1.040625,0.987500,0.996875,0.253928,976000
1966-08-30,0.000000,1.006250,0.962500,1.000000,0.254724,1192000
1966-08-31,0.000000,1.068750,1.025000,1.046875,0.266664,888000
1966-09-01,0.000000,1.062500,1.040625,1.040625,0.265072,284000
1966-09-02,0.000000,1.043750,1.028125,1.037500,0.264276,252000
1966-09-06,0.000000,1.046875,1.009375,1.015625,0.258704,264000
1966-09-07,0.000000,1.015625,0.996875,1.000000,0.254724,296000
1966-09-08,0.000000,0.996875,0.968750,0.993750,0.253132,712000
1966-09-09,0.000000,1.006250,0.978125,1.006250,0.256316,336000
1966-09-12,0.000000,1.056250,1.018750,1.046875,0.266664,620000
1966-09-13,0.000000,1.121875,1.059375,1.106250,0.281789,1612000
1966-09-14,0.000000,1.134375,1.084375,1.134375,0.288953,1028000
1966-09-15,0.000000,1.165625,1.134375,1.150000,0.292933,944000
1966-09-16,0.000000,1.159375,1.128125,1.143750,0.291341,388000
1966-09-19,0.000000,1.143750,1.103125,1.103125,0.280993,308000
1966-09-20,0.000000,1.118750,1.093750,1.100000,0.280197,380000
1966-09-21,0.000000,1.109375,1.065625,1.065625,0.271441,440000
1966-09-22,0.000000,1.087500,1.053125,1.084375,0.276217,376000
1966-09-23,0.000000,1.112500,1.087500,1.109375,0.282585,548000
1966-09-26,0.000000,1.121875,1.087500,1.106250,0.281789,504000
1966-09-27,0.000000,1.121875,1.093750,1.093750,0.278605,488000
1966-09-28,0.000000,1.093750,1.075000,1.075000,0.273829,688000
1966-09-29,0.000000,1.071875,1.021875,1.031250,0.262684,552000
1966-09-30,0.000000,1.040625,1.009375,1.025000,0.261092,472000
1966-10-03,0.000000,1.040625,0.978125,0.978125,0.249152,656000
1966-10-04,0.000000,1.006250,0.975000,0.993750,0.253132,900000
1966-10-05,0.000000,1.012500,1.000000,1.012500,0.257908,568000
1966-10-06,0.000000,1.018750,1.006250,1.012500,0.257908,960000
1966-10-07,0.000000,1.046875,1.012500,1.021875,0.260296,1132000
1966-10-10,0.000000,1.018750,0.996875,1.015625,0.258704,688000
1966-10-11,0.000000,1.059375,1.021875,1.037500,0.264276,792000
1966-10-12,0.000000,1.106250,1.034375,1.081250,0.275420,504000
1966-10-13,0.000000,1.146875,1.081250,1.128125,0.287361,1840000
1966-10-14,0.000000,1.193750,1.137500,1.156250,0.294525,1788000
1966-10-17,0.000000,1.225000,1.143750,1.206250,0.307261,1752000
1966-10-18,0.000000,1.203125,1.187500,1.200000,0.305669,608000
1966-10-19,0.000000,1.225000,1.190625,1.212500,0.308853,1904000
1966-10-20,0.000000,1.225000,1.203125,1.212500,0.308853,996000
1966-10-21,0.000000,1.187500,1.162500,1.175000,0.299301,592000
1966-10-24,0.000000,1.184375,1.143750,1.165625,0.296913,760000
1966-10-25,0.000000,1.165625,1.150000,1.153125,0.293729,504000
1966-10-26,0.000000,1.159375,1.131250,1.146875,0.292137,464000
1966-10-27,0.000000,1.125000,1.078125,1.112500,0.283381,2168000
1966-10-28,0.000000,1.112500,1.093750,1.103125,0.280993,584000
1966-10-31,0.000000,1.162500,1.103125,1.159375,0.295321,1688000
1966-11-01,0.000000,1.162500,1.153125,1.162500,0.296117,228000
1966-11-02,0.000000,1.190625,1.162500,1.181250,0.300893,568000
1966-11-03,0.000000,1.178125,1.165625,1.175000,0.299301,720000
1966-11-04,0.000000,1.200000,1.153125,1.200000,0.307304,1196000
1966-11-07,0.000000,1.231250,1.200000,1.221875,0.312906,1088000
1966-11-09,0.000000,1.228125,1.193750,1.212500,0.310505,736000
1966-11-10,0.000000,1.231250,1.209375,1.221875,0.312906,644000
1966-11-11,0.000000,1.218750,1.190625,1.212500,0.310505,496000
1966-11-14,0.000000,1.215625,1.181250,1.187500,0.304102,356000
1966-11-15,0.000000,1.221875,1.184375,1.218750,0.312105,732000
1966-11-16,0.000000,1.268750,1.250000,1.262500,0.323309,1356000
1966-11-17,0.000000,1.278125,1.225000,1.275000,0.326510,776000
1966-11-18,0.000000,1.312500,1.265625,1.309375,0.335313,1204000
1966-11-21,0.000000,1.306250,1.268750,1.300000,0.332912,1640000
1966-11-22,0.000000,1.309375,1.290625,1.309375,0.335313,880000
1966-11-23,0.000000,1.337500,1.303125,1.325000,0.339314,1164000
1966-11-25,0.000000,1.350000,1.325000,1.334375,0.341715,900000
1966-11-28,0.000000,1.334375,1.287500,1.306250,0.334513,748000
1966-11-29,0.000000,1.318750,1.262500,1.262500,0.323309,704000
1966-11-30,0.000000,1.300000,1.259375,1.287500,0.329711,532000
1966-12-01,0.000000,1.318750,1.290625,1.293750,0.331312,624000
1966-12-02,0.000000,1.309375,1.293750,1.293750,0.331312,328000
1966-12-05,0.000000,1.306250,1.287500,1.293750,0.331312,360000
1966-12-06,0.000000,1.293750,1.278125,1.281250,0.328111,192000
1966-12-07,0.000000,1.300000,1.231250,1.271875,0.325710,896000
1966-12-08,0.000000,1.287500,1.262500,1.287500,0.329711,1164000
1966-12-09,0.000000,1.306250,1.293750,1.300000,0.332912,956000
1966-12-12,0.000000,1.318750,1.293750,1.300000,0.332912,616000
1966-12-13,0.000000,1.321875,1.284375,1.287500,0.329711,812000
1966-12-14,0.000000,1.309375,1.281250,1.300000,0.332912,352000
1966-12-15,0.000000,1.309375,1.287500,1.290625,0.330512,468000
1966-12-16,0.000000,1.309375,1.281250,1.306250,0.334513,452000
1966-12-19,0.000000,1.306250,1.290625,1.293750,0.331312,288000
1966-12-20,0.000000,1.293750,1.265625,1.275000,0.326510,340000
1966-12-21,0.000000,1.278125,1.265625,1.271875,0.325710,428000
1966-12-22,0.000000,1.287500,1.275000,1.278125,0.327310,560000
1966-12-23,0.000000,1.287500,1.271875,1.271875,0.325710,296000
1966-12-27,0.000000,1.281250,1.265625,1.281250,0.328111,324000
1966-12-28,0.000000,1.275000,1.253125,1.253125,0.320908,280000
1966-12-29,0.000000,1.253125,1.212500,1.225000,0.313706,916000
1966-12-30,0.000000,1.234375,1.196875,1.203125,0.308104,808000
1967-01-03,0.000000,1.225000,1.196875,1.196875,0.306503,556000
1967-01-04,0.000000,1.221875,1.200000,1.218750,0.312105,404000
1967-01-05,0.000000,1.262500,1.231250,1.237500,0.316907,324000
1967-01-06,0.000000,1.259375,1.243750,1.250000,0.320108,288000
1967-01-09,0.000000,1.275000,1.250000,1.275000,0.326510,392000
1967-01-10,0.000000,1.290625,1.275000,1.287500,0.329711,376000
1967-01-11,0.000000,1.300000,1.259375,1.284375,0.328911,752000
1967-01-12,0.000000,1.334375,1.303125,1.312500,0.336113,1448000
1967-01-13,0.000000,1.346875,1.315625,1.343750,0.344116,540000
1967-01-16,0.000000,1.365625,1.343750,1.356250,0.347317,1012000
1967-01-17,0.000000,1.384375,1.346875,1.353125,0.346517,788000
1967-01-18,0.000000,1.365625,1.353125,1.365625,0.349718,656000
1967-01-19,0.000000,1.378125,1.359375,1.368750,0.350518,588000
1967-01-20,0.000000,1.381250,1.368750,1.378125,0.352919,900000
1967-01-23,0.000000,1.368750,1.312500,1.321875,0.338514,1108000
1967-01-24,0.000000,1.359375,1.290625,1.356250,0.347317,1676000
1967-01-25,0.000000,1.387500,1.365625,1.378125,0.352919,1056000
1967-01-26,0.000000,1.384375,1.359375,1.359375,0.348117,796000
1967-01-27,0.000000,1.384375,1.343750,1.384375,0.354520,2188000
1967-01-30,0.000000,1.409375,1.384375,1.403125,0.359321,1048000
1967-01-31,0.000000,1.409375,1.390625,1.400000,0.358521,944000
1967-02-01,0.000000,1.443750,1.381250,1.443750,0.369725,2124000
1967-02-02,0.000000,1.437500,1.406250,1.428125,0.365723,1200000
1967-02-03,0.000000,1.453125,1.428125,1.440625,0.368924,832000
1967-02-06,0.000000,1.475000,1.450000,1.475000,0.377727,1376000
1967-02-07,0.000000,1.475000,1.412500,1.453125,0.373709,316000
1967-02-08,0.000000,1.459375,1.437500,1.437500,0.369690,452000
1967-02-09,0.000000,1.453125,1.406250,1.415625,0.364065,892000
1967-02-10,0.000000,1.440625,1.415625,1.431250,0.368083,604000
1967-02-13,0.000000,1.421875,1.412500,1.412500,0.363261,420000
1967-02-14,0.000000,1.434375,1.415625,1.425000,0.366476,796000
1967-02-15,0.000000,1.425000,1.368750,1.368750,0.352010,552000
1967-02-16,0.000000,1.384375,1.365625,1.378125,0.354421,616000
1967-02-17,0.000000,1.378125,1.368750,1.371875,0.352814,236000
1967-02-20,0.000000,1.384375,1.375000,1.381250,0.355224,412000
1967-02-21,0.000000,1.418750,1.381250,1.418750,0.364869,412000
1967-02-23,0.000000,1.418750,1.400000,1.403125,0.360850,412000
1967-02-24,0.000000,1.409375,1.400000,1.403125,0.360850,420000
1967-02-27,0.000000,1.403125,1.378125,1.378125,0.354421,788000
1967-02-28,0.000000,1.375000,1.362500,1.375000,0.353617,440000
1967-03-01,0.000000,1.400000,1.381250,1.400000,0.360047,640000
1967-03-02,0.000000,1.431250,1.409375,1.418750,0.364869,532000
1967-03-03,0.000000,1.425000,1.406250,1.409375,0.362458,372000
1967-03-06,0.000000,1.421875,1.403125,1.403125,0.360850,436000
1967-03-07,0.000000,1.406250,1.393750,1.393750,0.358439,268000
1967-03-08,0.000000,1.412500,1.384375,1.409375,0.362458,712000
1967-03-09,0.000000,1.431250,1.418750,1.425000,0.366476,640000
1967-03-10,0.000000,1.459375,1.434375,1.437500,0.369690,1188000
1967-03-13,0.000000,1.462500,1.437500,1.440625,0.370494,516000
1967-03-14,0.000000,1.484375,1.446875,1.475000,0.379335,928000
1967-03-15,0.000000,1.503125,1.462500,1.503125,0.386568,2620000
1967-03-16,0.000000,1.534375,1.512500,1.512500,0.388979,1596000
1967-03-17,0.000000,1.525000,1.493750,1.493750,0.384157,936000
1967-03-20,0.000000,1.503125,1.490625,1.500000,0.385764,548000
1967-03-21,0.000000,1.500000,1.484375,1.493750,0.384157,488000
1967-03-22,0.000000,1.478125,1.453125,1.471875,0.378531,564000
1967-03-23,0.000000,1.493750,1.468750,1.475000,0.379335,912000
1967-03-27,0.000000,1.500000,1.484375,1.484375,0.381746,504000
1967-03-28,0.000000,1.496875,1.475000,1.481250,0.380942,292000
1967-03-29,0.000000,1.484375,1.462500,1.471875,0.378531,324000
1967-03-30,0.000000,1.496875,1.475000,1.487500,0.382549,512000
1967-03-31,0.000000,1.509375,1.462500,1.475000,0.379335,1252000
1967-04-03,0.000000,1.468750,1.418750,1.418750,0.364869,524000
1967-04-04,0.000000,1.425000,1.390625,1.425000,0.366476,804000
1967-04-05,0.000000,1.459375,1.431250,1.459375,0.375316,228000
1967-04-06,0.000000,1.456250,1.443750,1.450000,0.372905,256000
1967-04-07,0.000000,1.462500,1.431250,1.431250,0.368083,716000
1967-04-10,0.000000,1.421875,1.400000,1.403125,0.360850,500000
1967-04-11,0.000000,1.409375,1.393750,1.393750,0.358439,320000
1967-04-12,0.000000,1.400000,1.375000,1.387500,0.356832,276000
1967-04-13,0.000000,1.400000,1.318750,1.340625,0.344777,1340000
1967-04-14,0.000000,1.393750,1.359375,1.375000,0.353617,728000
1967-04-17,0.000000,1.450000,1.400000,1.450000,0.372905,1044000
1967-04-18,0.000000,1.468750,1.437500,1.462500,0.376120,328000
1967-04-19,0.000000,1.462500,1.431250,1.437500,0.369690,400000
1967-04-20,0.000000,1.471875,1.431250,1.471875,0.378531,672000
1967-04-21,0.000000,1.506250,1.434375,1.443750,0.371298,1584000
1967-04-24,0.000000,1.500000,1.450000,1.484375,0.381746,664000
1967-04-25,0.000000,1.500000,1.475000,1.500000,0.385764,668000
1967-04-26,0.000000,1.506250,1.462500,1.475000,0.379335,492000
1967-04-27,0.000000,1.484375,1.443750,1.453125,0.373709,440000
1967-04-28,0.000000,1.462500,1.425000,1.456250,0.374513,828000
1967-05-01,0.000000,1.487500,1.459375,1.484375,0.381746,712000
1967-05-02,0.000000,1.484375,1.471875,1.478125,0.380139,708000
1967-05-03,0.000000,1.493750,1.475000,1.475000,0.379335,652000
1967-05-04,0.000000,1.496875,1.465625,1.465625,0.376924,540000
1967-05-05,0.000000,1.471875,1.456250,1.462500,0.377731,380000
1967-05-08,0.000000,1.475000,1.456250,1.471875,0.380152,648000
